Conventions,G,BADC-CSV,1,,,,
title,G,Percentiles of warming for SSP scenarios produced by the AR6 two-layer climate model  ,,,,,
creator,G,Chris Smith (C.J.Smith1@leeds.ac.uk),Leeds University,,,,
activity,G,IPCC AR6,,,,,
feature_type,G,Global mean time series,,,,,
reference,G,https://github.com/chrisroadmap/ar6/blob/main/notebooks/260_chapter6_slcf_future_warming_contributions.ipynb,,,,,
last_revised_date,G,2021-03-11,,,,,
source,G,AR6 output,,,,,
history,G,"Generated by Chris Smith, header edited by Sara Blichner (s.m.blichner@geo.uio.no)",,,,,
location,G,global,,,,,
comments,G,This data is based on the AR6 forcing time series.,,,,,
comments,G,The data was downloaded from https://github.com/chrisroadmap/ar6/tree/main/data_output,,,,,
comments,G,The header of this file was edited by Sara Blichner (s.m.blichner@geo.uio.no),,,,,
comments,G,"Scenario: ssp434, percentile: p84",,,,,
coordinate_variable,year,year,year,,,,
metdb_short_name,year,year,year,,,,
long_name,year,year,year,,,,
type,year,int,,,,,
metdb_short_name,aerosol,aerosol,W/m2,,,,
long_name,aerosol,aerosol,W/m2,,,,
type,aerosol,float,,,,,
metdb_short_name,anthro,anthro,W/m2,,,,
long_name,anthro,anthro,W/m2,,,,
type,anthro,float,,,,,
metdb_short_name,bc_on_snow,bc_on_snow,W/m2,,,,
long_name,bc_on_snow,Black carbon on snow,W/m2,,,,
type,bc_on_snow,float,,,,,
metdb_short_name,ch4,ch4,W/m2,,,,
long_name,ch4,Methane (CH$_4$),W/m2,,,,
type,ch4,float,,,,,
metdb_short_name,hfc,hfc,W/m2,,,,
long_name,hfc,hfc,W/m2,,,,
type,hfc,float,,,,,
metdb_short_name,o3,o3,W/m2,,,,
long_name,o3,Ozone (O$_3$),W/m2,,,,
type,o3,float,,,,,
metdb_short_name,slcf,slcf,W/m2,,,,
long_name,slcf,slcf,W/m2,,,,
type,slcf,float,,,,,
data,,,,,,,
year,aerosol,anthro,bc_on_snow,ch4,hfc,o3,slcf
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,0.003868276122956,0.0345605334674,0.003221665473365,0.004106212658563,0.00109064501222,0.004165389583028,0.013247567068153
2022,0.007329606686158,0.068719710908579,0.005604578932881,0.008417375507673,0.002135124421586,0.007840055024586,0.025577425419636
2023,0.010621976395951,0.102562066731793,0.007297747859808,0.012807351925738,0.003128431095756,0.011030647085254,0.037114066899343
2024,0.013906991949624,0.135291213221799,0.008526798559692,0.017150828987467,0.004036488974424,0.013933876058901,0.047712934383017
2025,0.016973950201392,0.167345252244473,0.00937321280598,0.021387464342125,0.004859149873467,0.016448315086487,0.057933709493402
2026,0.020019554246577,0.199122563682785,0.009983560959918,0.025462210325664,0.005593747649843,0.018718905780482,0.067416066422482
2027,0.023312420538335,0.229741185552383,0.010333065743103,0.02927016999002,0.006206567114877,0.020705833482217,0.076521410543026
2028,0.026668943101768,0.259171188393277,0.010513888445976,0.032831286905872,0.006712259509944,0.022532773301417,0.084470619017734
2029,0.029982029791749,0.288419110706939,0.010578912379638,0.036038095232834,0.007103320357271,0.024108882024342,0.092214293280887
2030,0.033332734260156,0.316881630786089,0.010475158961633,0.039040815605359,0.007384803283015,0.025548687342941,0.099964162469046
2031,0.03664755625558,0.34420700226462,0.010279333517654,0.041757177830256,0.007563335180626,0.026740664998749,0.106610298110888
2032,0.04063135474316,0.370459971740513,0.009992192537501,0.04422397193578,0.007648482952167,0.02781729627047,0.11303959196541
2033,0.044306864778329,0.396245157676986,0.009606770701497,0.046496387423803,0.007630281123613,0.028719507597332,0.119031251725487
2034,0.047893031371636,0.421166515718648,0.009138563199779,0.048735669947795,0.00755578486192,0.029422259284997,0.124792661576154
2035,0.051246944677203,0.44515747231466,0.008680978671023,0.050689451791602,0.00740994283917,0.030044659892277,0.130100211864218
2036,0.055160152367248,0.469764120845555,0.008152104656531,0.052780332329717,0.007232641249263,0.030572312505334,0.13591488762938
2037,0.058952932397632,0.493128143538377,0.007578474196787,0.054888118986268,0.007024571058966,0.030973067687387,0.141555411014963
2038,0.062727431907698,0.516597433539521,0.007016559830157,0.057017728796118,0.00677415664469,0.031482742649087,0.147016555270532
2039,0.066839928907611,0.539091314323848,0.006393809562712,0.05915565430843,0.006512328129569,0.031977392152168,0.152809637327063
2040,0.070971094463179,0.562177513263712,0.005774789485615,0.061311130069879,0.006249901728035,0.032307256920658,0.158425053694025
2041,0.074769669719814,0.584873042561884,0.005131133259632,0.063438871629741,0.005938661084168,0.032695178592959,0.164769806324674
2042,0.07881633714465,0.605739657722742,0.004318596655871,0.065557474313823,0.005659799582535,0.033017873420016,0.170851505946317
2043,0.083698842986389,0.625380139714412,0.003554637539045,0.067685071719261,0.005335930189731,0.033341390858522,0.177192900339067
2044,0.088100680616396,0.646682757432593,0.00271084486841,0.069953354452736,0.005017419558857,0.033572106490858,0.183242177710504
2045,0.093139739776808,0.667305827888466,0.001871220753607,0.072225038045261,0.004689232539616,0.03362131734602,0.189372611414895
2046,0.09825754977192,0.689666587655178,0.001093369932703,0.074531169608712,0.004354922936043,0.033861063991643,0.196211997872554
2047,0.102928800815894,0.708752670994773,0.000424420967431,0.076757640793278,0.004019626391754,0.033942927867246,0.202100455993662
2048,0.108869289475784,0.728846560366445,6.73920506477899e-05,0.079009223375009,0.003679088913127,0.034028056072516,0.208636903547854
2049,0.114513864592171,0.749896398217453,-0.000167265661448,0.081254729815841,0.003344129225264,0.0340318792079,0.215324945153595
2050,0.119501283944269,0.769307049125678,-0.000500051778797,0.083526358969274,0.003013030545055,0.034039655682888,0.222367263841533
2051,0.124338737902058,0.789033368815282,-0.000855190733547,0.085813640873183,0.00271304670229,0.03385834727227,0.228380730399106
2052,0.129831720006155,0.80773293463242,-0.001189290890376,0.088036216608513,0.002349185106041,0.033857457899236,0.235400785264097
2053,0.133887133926747,0.825199406411034,-0.001469650181079,0.090190723605697,0.002031485166011,0.033968186131489,0.240453229838363
2054,0.13844543550049,0.842810234938949,-0.001734728698869,0.092289838825005,0.001704346397092,0.034164721239389,0.24523764962895
2055,0.142223533392342,0.859945664964685,-0.001970125909363,0.094366971549987,0.001395639982997,0.034536935691947,0.249321006427876
2056,0.146669205566335,0.876168569388596,-0.002209567148805,0.096486140118392,0.001108531102402,0.034830093560669,0.254753075252307
2057,0.150961221250409,0.892522325235128,-0.002419757442769,0.098599684796769,0.000820659646534,0.035124180289936,0.259269213124328
2058,0.154783290964924,0.906080244978702,-0.002592883551277,0.100603643552448,0.000557220250414,0.035374679292508,0.264927082972488
2059,0.158481567985366,0.920849492855645,-0.002816289059928,0.10264901523764,0.000290065107283,0.035597590858915,0.270252187527956
2060,0.162751994676396,0.935851627773011,-0.003036572602452,0.104690738049468,4.05584087985567e-05,0.035821749329896,0.27484029056708
2061,0.166493807819665,0.952077791310835,-0.003210818240597,0.106718813076951,-0.000185462881867,0.03608123257248,0.279946597322725
2062,0.169395920603717,0.964642577218057,-0.003338894474018,0.108639096492082,-0.0004291398753,0.036562145631327,0.284312667260588
2063,0.17196537187839,0.976766949344804,-0.003462277871714,0.110560794157514,-0.000635793940787,0.037183279845997,0.288536422004712
2064,0.174127653023215,0.990310346119377,-0.003565360757096,0.112369764477769,-0.000816975719964,0.037764978003743,0.292393336638801
2065,0.175777973499183,1.00152564776552,-0.003697576666221,0.114134622295981,-0.001017422912664,0.03866948778343,0.295660200776638
2066,0.177078219129645,1.01179737132617,-0.003796570350275,0.11591519576275,-0.001182760744035,0.039505573604697,0.298964067473403
2067,0.178549485431198,1.02264392179048,-0.00391951160996,0.117704962464425,-0.001340273308305,0.040317035079315,0.302051699126026
2068,0.180233045984002,1.03243343348043,-0.004035489879869,0.119401730025469,-0.001510600503884,0.041127584645656,0.305233614660987
2069,0.180968865869411,1.04193614016901,-0.004143251624218,0.121093316408847,-0.001662816080736,0.041839417192106,0.307932758870457
2070,0.181959885665848,1.05130085566747,-0.004230414107708,0.122826234597729,-0.001808142769133,0.04256179944228,0.310514827335212
2071,0.182912272406534,1.06087822288835,-0.004363460764853,0.124457176008305,-0.001935100993694,0.043106168249605,0.313289177378913
2072,0.184086397706675,1.07001027678062,-0.004465037445411,0.126071064110412,-0.002065752479165,0.043639406362799,0.31628228970037
2073,0.185050791525295,1.07954003972047,-0.004591130013618,0.127702242488283,-0.002164360425667,0.044096965996776,0.318718702595755
2074,0.18612120649087,1.08933354980119,-0.004683437863938,0.129165426570574,-0.002276810203525,0.044200244023259,0.320671877928425
2075,0.188070075904193,1.0978028207156,-0.004800056686967,0.130629651116075,-0.002398844166569,0.044391256794337,0.322601989764238
2076,0.189542283345497,1.10555924588951,-0.004909778155966,0.132128440024915,-0.002491296651964,0.044553464506642,0.325382499566533
2077,0.191151216820695,1.1117819628026,-0.005048714540614,0.133419147714704,-0.002579552899114,0.044497079621492,0.327500818333469
2078,0.192674160447968,1.11915313607147,-0.005151808880317,0.134804608923292,-0.002681435150781,0.044495123249863,0.32961794358211
2079,0.194098228169699,1.12659495552817,-0.005255527645762,0.135999238377872,-0.00276696230445,0.044339664829575,0.330907021403724
2080,0.195941279024458,1.1338558605094,-0.005389120054977,0.137089672270947,-0.002862566601918,0.043986405554088,0.332740254881137
2081,0.198156413158734,1.13983624853532,-0.005554324662946,0.138350326464589,-0.002937395900835,0.043639810991199,0.335467930701058
2082,0.201449207702851,1.14609255313348,-0.005695477243046,0.139638684363962,-0.003020979790012,0.042931828746895,0.338216038792246
2083,0.205555301308156,1.15194700554118,-0.005855323500782,0.140638848715824,-0.003105792780458,0.041998504430883,0.340734786267609
2084,0.209578995405227,1.15568784447976,-0.006040047062521,0.141466614277768,-0.003179017911453,0.040647360245145,0.342835899623266
2085,0.215010849985734,1.16088492774993,-0.00628603000064,0.142270540406784,-0.003247199664853,0.039384125666125,0.34788372569156
2086,0.220064824320136,1.16607683372978,-0.006560772231488,0.143089735702685,-0.003312006411989,0.037493030602876,0.351060575170045
2087,0.225466921464358,1.16939811065313,-0.006805016788321,0.143856730999544,-0.003380404924121,0.035886836974715,0.35485230735909
2088,0.230305453123916,1.17352871955533,-0.007020407989115,0.144528687778714,-0.003441783277207,0.034290387557903,0.3603259562384
