Conventions,G,BADC-CSV,1,,,,
title,G,Percentiles of warming for SSP scenarios produced by the AR6 two-layer climate model  ,,,,,
creator,G,Chris Smith (C.J.Smith1@leeds.ac.uk),Leeds University,,,,
activity,G,IPCC AR6,,,,,
feature_type,G,Global mean time series,,,,,
reference,G,https://github.com/chrisroadmap/ar6/blob/main/notebooks/260_chapter6_slcf_future_warming_contributions.ipynb,,,,,
last_revised_date,G,2021-03-11,,,,,
source,G,AR6 output,,,,,
history,G,"Generated by Chris Smith, header edited by Sara Blichner (s.m.blichner@geo.uio.no)",,,,,
location,G,global,,,,,
comments,G,This data is based on the AR6 forcing time series.,,,,,
comments,G,The data was downloaded from https://github.com/chrisroadmap/ar6/tree/main/data_output,,,,,
comments,G,The header of this file was edited by Sara Blichner (s.m.blichner@geo.uio.no),,,,,
comments,G,Baseperiod = 2020,,,,,
comments,G,"Scenario: ssp585, percentile: p84",,,,,
coordinate_variable,year,year,year,,,,
metdb_short_name,year,year,year,,,,
long_name,year,year,year,,,,
type,year,int,,,,,
metdb_short_name,aerosol,aerosol,W/m2,,,,
long_name,aerosol,aerosol,W/m2,,,,
type,aerosol,float,,,,,
metdb_short_name,anthro,anthro,W/m2,,,,
long_name,anthro,anthro,W/m2,,,,
type,anthro,float,,,,,
metdb_short_name,bc_on_snow,bc_on_snow,W/m2,,,,
long_name,bc_on_snow,Black carbon on snow,W/m2,,,,
type,bc_on_snow,float,,,,,
metdb_short_name,ch4,ch4,W/m2,,,,
long_name,ch4,Methane (CH$_4$),W/m2,,,,
type,ch4,float,,,,,
metdb_short_name,hfc,hfc,W/m2,,,,
long_name,hfc,hfc,W/m2,,,,
type,hfc,float,,,,,
metdb_short_name,o3,o3,W/m2,,,,
long_name,o3,Ozone (O$_3$),W/m2,,,,
type,o3,float,,,,,
metdb_short_name,slcf,slcf,W/m2,,,,
long_name,slcf,slcf,W/m2,,,,
type,slcf,float,,,,,
data,,,,,,,
year,aerosol,anthro,bc_on_snow,ch4,hfc,o3,slcf
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,0.011889404290482,0.045353741599126,0.002109939177597,0.002925696838803,0.001463621884247,0.00381870339272,0.020606350962693
2022,0.022792671321439,0.089448747914785,0.003485774819045,0.005739537415623,0.003019950134925,0.006829969908597,0.039001004196747
2023,0.03274914809494,0.132512981838212,0.004352224720112,0.008465506088421,0.004667792578274,0.009305608847415,0.055947163084853
2024,0.04229993947529,0.175991060082498,0.004793190188925,0.011153734931845,0.006406885325918,0.011443021906687,0.072222691151536
2025,0.052128392061635,0.219466997493697,0.004917427833718,0.013858539191946,0.00823766981265,0.013358858892641,0.088315863738954
2026,0.061786966251231,0.262577117350451,0.004809956557586,0.016601584347789,0.010154158062367,0.015129113842494,0.104238072321764
2027,0.071950646878624,0.305943777484571,0.004507960911463,0.019395818466517,0.01215054898936,0.016865132228587,0.119938033394467
2028,0.082688795804964,0.349431113029725,0.004129053716885,0.022251768667663,0.014248004038268,0.01852002500696,0.135613343669391
2029,0.093052680751258,0.394268579835859,0.003640602003873,0.025174120468038,0.016424073261975,0.020208078690236,0.151856469598468
2030,0.102909051833107,0.440585191550595,0.003042858589183,0.028171671218323,0.018674969497533,0.021832522754963,0.16790746325536
2031,0.112009426891968,0.485905733003853,0.002429857196638,0.031243073380435,0.021013950997857,0.023669365050004,0.184343437820378
2032,0.120082534959133,0.531744387020546,0.001982700684257,0.034414533108498,0.02344258005298,0.025799206888308,0.199289123244325
2033,0.127501328800497,0.577625075808372,0.001556346747225,0.037715934513104,0.025937840534983,0.028174349859617,0.213564308923628
2034,0.134042246512326,0.621618692571641,0.001207169735974,0.041169854651549,0.02845931579154,0.030780291182837,0.227966440666074
2035,0.139523815946635,0.667608346624205,0.000889762830053,0.044788130671756,0.031048669979418,0.033568247793418,0.241533054323969
2036,0.144772294027224,0.713692014714638,0.000666959347866,0.048521902551308,0.033671895590871,0.036524133278122,0.255434695324982
2037,0.149840514566382,0.760485212072584,0.000405692226294,0.05244370330964,0.036273136373475,0.039653676778027,0.269012754695807
2038,0.154223599833282,0.807527085287208,0.000240364400078,0.056480786975674,0.03887464453994,0.042908831121755,0.283017737335234
2039,0.159284213860637,0.855360871804719,0.000120945695884,0.060756567648637,0.041511437645256,0.0461850860991,0.29619183020269
2040,0.163525143123905,0.903983712772266,5.85948769083444e-05,0.06514122772982,0.044135606980655,0.049636036584129,0.309518696010387
2041,0.167382656270633,0.953880344879564,-1.67767828737908e-05,0.069629893790436,0.046764374197201,0.053112255331222,0.322920272234322
2042,0.171707315637691,1.00335848635395,-0.000139876414228,0.074280180850779,0.049438220262285,0.056342388575856,0.335953973092922
2043,0.175851629185023,1.05364530954529,-0.000345122237568,0.078969352738715,0.052129195493873,0.059394901339065,0.349646364116788
2044,0.180135066848277,1.10470281917869,-0.00057645161756,0.083720326917511,0.054863696755512,0.062255267917923,0.362907379364621
2045,0.18420994130189,1.15667151738717,-0.00085416903271,0.088561241524851,0.057612137884893,0.065021528035468,0.376101845557771
2046,0.188489288390367,1.20855441649386,-0.001113333355713,0.093409026016329,0.060426143218667,0.06767331489078,0.389531044712739
2047,0.193296608758349,1.26182855732492,-0.001364057255944,0.098241572748804,0.063246151465339,0.070142702912333,0.402604842849978
2048,0.197463810988143,1.31559904727228,-0.001638432081026,0.103090996726575,0.066098030220076,0.072532491463007,0.415683407958467
2049,0.202146572656098,1.37114451069663,-0.00190026693479,0.108006789502084,0.068982037691974,0.074883358762857,0.428295689270681
2050,0.206681181822271,1.42563829567044,-0.002168104400542,0.112865533841308,0.071933493344097,0.077215983437152,0.441247696824346
2051,0.210525850722479,1.48044676189397,-0.002383876184698,0.117765535714747,0.074960837439453,0.079663934544305,0.454281694783419
2052,0.213571788001714,1.53671826070342,-0.002557365744108,0.1226293267899,0.078029836159954,0.082362753379798,0.466274453338419
2053,0.215604507135963,1.59197689051857,-0.00270575069681,0.127405969219832,0.081143362121402,0.085254339163701,0.477418563380239
2054,0.216557472304921,1.64863224483966,-0.002809112519302,0.131918723139736,0.084294917665307,0.08827198309878,0.488243740114407
2055,0.217356887845087,1.70472741969911,-0.002902052258004,0.136405458839939,0.087553494067561,0.091337513442048,0.498709228528636
2056,0.217770162449684,1.76093098248892,-0.002987780163576,0.140734584552793,0.090846248173865,0.094436280694613,0.509030085500252
2057,0.217945817773202,1.81786561476318,-0.003067479178516,0.144827136834558,0.094160253045419,0.097441050326525,0.518720713852744
2058,0.217703986504366,1.87590343715906,-0.003171809065678,0.148743272552961,0.097519186228501,0.100386094663185,0.527876294298822
2059,0.217330569833688,1.9338539848652,-0.003255791228648,0.152409044341904,0.100926213611793,0.103253721256819,0.536023450741886
2060,0.217165536517389,1.99198529335444,-0.003338663322254,0.155867146818855,0.104388784677677,0.106041566184241,0.543687618526208
2061,0.21663148131614,2.04944907829219,-0.003412111686796,0.159112256756785,0.107892717790433,0.108547487958802,0.551133793646898
2062,0.215995548024811,2.10876579256683,-0.003487988201066,0.162322410534795,0.111445742159042,0.11071988819393,0.558981892793815
2063,0.215983828981826,2.16812585020894,-0.003575712085575,0.165212661945662,0.115037643836887,0.112445086878627,0.566854569151957
2064,0.215875667863318,2.22912265543599,-0.003649158904425,0.167990862529678,0.118713029403983,0.114116875529455,0.573510864179283
2065,0.216102665973977,2.28579454810258,-0.003724697556184,0.170635779001379,0.122420449770463,0.115442318261815,0.579753203551827
2066,0.216358496424928,2.34597133077466,-0.003811903546197,0.17298519144356,0.126152626634588,0.116392671347067,0.585875637691934
2067,0.216722755515949,2.4078176794206,-0.00388911344249,0.17529412995359,0.129926970710667,0.117070907963592,0.591805414755565
2068,0.216912684130851,2.46756255627751,-0.00397515233913,0.17756894626292,0.133767294052011,0.117783523526569,0.597871197034432
2069,0.217576110980572,2.52724895577062,-0.004103298274698,0.17961713249382,0.137659527838563,0.118124007961321,0.603708615252362
2070,0.218119977930057,2.58754411235584,-0.004216340896423,0.181421143244396,0.141612674006594,0.1184813344872,0.609487780567356
2071,0.218854168174312,2.64948378932748,-0.004305780698907,0.183254831540234,0.145602991285485,0.118528654872361,0.615913392041114
2072,0.219824114132362,2.71044916723153,-0.004409127713801,0.184950217458428,0.149627397194231,0.118253526200394,0.622117250289191
2073,0.221389287088248,2.7735620213725,-0.004531648595992,0.186685507044921,0.153685909078967,0.117813244705402,0.628503085831913
2074,0.223665810307346,2.83640189156158,-0.004646073345447,0.187957833194143,0.157704673604773,0.117426816091068,0.635185588381041
2075,0.226236799294333,2.90265021566413,-0.004782900852512,0.189198706218865,0.161697102586822,0.116897616145675,0.641128550087436
2076,0.228589063157805,2.97013571573933,-0.004903859708286,0.190075331064204,0.165757371175039,0.116191360015574,0.646634501550524
2077,0.230934158075986,3.03683172493545,-0.005076765943291,0.191006938671465,0.16984237722126,0.115260616291027,0.652801751905442
2078,0.233835469629118,3.10076940237592,-0.005220461795197,0.191728858376707,0.173832669874967,0.114141010328563,0.658191248493295
2079,0.236630230055556,3.16633946705299,-0.005366840052023,0.192327821652869,0.177859327008938,0.113108229747508,0.663398639914917
2080,0.239481069711126,3.23153097819375,-0.005524728833412,0.192901142040627,0.181848836625837,0.111683003949967,0.669102040695506
2081,0.242559733446802,3.29565433915263,-0.005762218589318,0.193046002524984,0.185799188609232,0.10987063023071,0.675640666980827
2082,0.245640995510821,3.3582618950404,-0.005942350796505,0.193088258238741,0.189725824767976,0.107577272260494,0.681199136522802
2083,0.249406637799158,3.42074903923088,-0.006128107768149,0.193316242844398,0.193445368248131,0.105169930930465,0.685387633792638
2084,0.253192923291505,3.48586814155723,-0.006334520074935,0.193247478904049,0.197150381821985,0.102299468307378,0.689869413017253
2085,0.257185854214393,3.55033568456209,-0.00655016768502,0.193166933213062,0.200782847238667,0.099179369183091,0.694644783803793
2086,0.260850773386422,3.61389343602208,-0.006762748072172,0.192686938681347,0.204347818428101,0.096376941508006,0.698813614580973
2087,0.265153729252387,3.67692758870686,-0.006980160706034,0.192018968106767,0.207827360531757,0.093127982423981,0.701084387894793
2088,0.269852946348127,3.73758143707999,-0.007272012745372,0.19120968688811,0.211146920901156,0.090237484001711,0.703782563774525
