Conventions,G,BADC-CSV,1,,,,
title,G,Percentiles of warming for SSP scenarios produced by the AR6 two-layer climate model  ,,,,,
creator,G,Chris Smith (C.J.Smith1@leeds.ac.uk),Leeds University,,,,
activity,G,IPCC AR6,,,,,
feature_type,G,Global mean time series,,,,,
reference,G,https://github.com/chrisroadmap/ar6/blob/main/notebooks/260_chapter6_slcf_future_warming_contributions.ipynb,,,,,
last_revised_date,G,2021-03-11,,,,,
source,G,AR6 output,,,,,
history,G,"Generated by Chris Smith, header edited by Sara Blichner (s.m.blichner@geo.uio.no)",,,,,
location,G,global,,,,,
comments,G,This data is based on the AR6 forcing time series.,,,,,
comments,G,The data was downloaded from https://github.com/chrisroadmap/ar6/tree/main/data_output,,,,,
comments,G,The header of this file was edited by Sara Blichner (s.m.blichner@geo.uio.no),,,,,
comments,G,"Scenario: ssp126, percentile: p95",,,,,
coordinate_variable,year,year,year,,,,
metdb_short_name,year,year,year,,,,
long_name,year,year,year,,,,
type,year,int,,,,,
metdb_short_name,aerosol,aerosol,W/m2,,,,
long_name,aerosol,aerosol,W/m2,,,,
type,aerosol,float,,,,,
metdb_short_name,anthro,anthro,W/m2,,,,
long_name,anthro,anthro,W/m2,,,,
type,anthro,float,,,,,
metdb_short_name,bc_on_snow,bc_on_snow,W/m2,,,,
long_name,bc_on_snow,Black carbon on snow,W/m2,,,,
type,bc_on_snow,float,,,,,
metdb_short_name,ch4,ch4,W/m2,,,,
long_name,ch4,Methane (CH$_4$),W/m2,,,,
type,ch4,float,,,,,
metdb_short_name,hfc,hfc,W/m2,,,,
long_name,hfc,hfc,W/m2,,,,
type,hfc,float,,,,,
metdb_short_name,o3,o3,W/m2,,,,
long_name,o3,Ozone (O$_3$),W/m2,,,,
type,o3,float,,,,,
metdb_short_name,slcf,slcf,W/m2,,,,
long_name,slcf,slcf,W/m2,,,,
type,slcf,float,,,,,
data,,,,,,,
year,aerosol,anthro,bc_on_snow,ch4,hfc,o3,slcf
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,0.015915765274269,0.04225396329711,1.35440237266855e-05,0.002507042894664,0.001569028815195,-0.001124419482627,0.016514592719486
2022,0.033072266981036,0.084940690335072,3.39047935961731e-05,0.004586971636699,0.003200340344835,-0.002511570618597,0.033053739328818
2023,0.051652689247128,0.126977893197739,5.83972049903898e-05,0.006270979785522,0.004876600727047,-0.004100778919123,0.05017040417529
2024,0.071811416478796,0.168542600524192,8.45702887708892e-05,0.007562952670542,0.006570934528627,-0.005820873111682,0.067109706151177
2025,0.092497221798776,0.209210924741086,0.000112724078843,0.008464505076988,0.008230175442363,-0.007699422419883,0.083925241741428
2026,0.114043715600579,0.249846913595536,0.000142389652382,0.009058982074268,0.009849947991799,-0.009688022507251,0.101640209997951
2027,0.136748547139796,0.289290207763774,0.000173231695009,0.009243765784527,0.011436708935738,-0.011688731958278,0.118478251812476
2028,0.160292421725875,0.329934023973968,0.000205006746738,0.00922011674996,0.012979870657077,-0.013750144641434,0.135282645797719
2029,0.183916172101742,0.369819447152332,0.000237535138641,0.008942322297496,0.014467697386296,-0.015920470389206,0.152450608429435
2030,0.208374774661486,0.408281393226408,0.000270682023889,0.008320922591459,0.015928373289343,-0.018121236576205,0.16936845607373
2031,0.231100046625161,0.446418040816936,0.000306587930706,0.007371834597464,0.017280398450401,-0.020208016881624,0.185756319856692
2032,0.251288633834857,0.482521880998784,0.000338792122715,0.006387424190736,0.018612946573311,-0.022025699726853,0.200240754018201
2033,0.270027281368465,0.516329689097372,0.000366903901406,0.00524616873595,0.019786421745449,-0.023324800917359,0.21322675492972
2034,0.288231896665446,0.548758540847104,0.00039232471939,0.003796991768277,0.020840050386279,-0.02463871553729,0.225321570496823
2035,0.305405375548158,0.578903426928387,0.000415538770961,0.002359384144649,0.021813184075976,-0.025901624069378,0.236504643416358
2036,0.321758929307803,0.60814221124585,0.0004369432575,0.000842238736411,0.022579690728355,-0.027068596824132,0.246375570558779
2037,0.335931637848539,0.634795838766315,0.000456864099942,-0.000791784956276,0.023234499010888,-0.028137119759063,0.254707722484584
2038,0.349513199648206,0.659273596026988,0.000475568789258,-0.002566438501737,0.023593018497282,-0.029115194606348,0.262462113318486
2039,0.361922688434125,0.683830967623362,0.000493276918107,-0.004143685711423,0.02383633845536,-0.030023280929647,0.270047206598249
2040,0.375053112341371,0.707031691963105,0.000510168791732,-0.005832284330341,0.023943887095062,-0.030916793607828,0.27712986305758
2041,0.387842457328284,0.729101560479782,0.000525412676002,-0.007708062314972,0.023832828873056,-0.031836435107427,0.282545276560798
2042,0.399731062551954,0.749358948183178,0.000539335699457,-0.009306929291238,0.023500028610216,-0.032855531645349,0.2867177071191
2043,0.410916795603736,0.767923574317605,0.000552264458903,-0.01102737947705,0.023162962001561,-0.033874193375276,0.290375131231382
2044,0.421272587604037,0.785105324145588,0.000564394165514,-0.012746187696358,0.022728810473731,-0.034892334464208,0.29385318637984
2045,0.431422925180051,0.801435284465321,0.000575880162098,-0.014421217164913,0.022145143924362,-0.035854293889745,0.296073291959516
2046,0.440675974255955,0.816455244397386,0.00058684652718,-0.015989924902479,0.021519915187235,-0.036823595922868,0.298402348054017
2047,0.449285813280004,0.831256353714936,0.000597392710316,-0.017629711301629,0.0208087833942,-0.037827810561551,0.300775894344614
2048,0.458315242592153,0.846116152900817,0.000607598684141,-0.019310295028135,0.020108921740923,-0.038895996818208,0.302853838666261
2049,0.46726277656185,0.859929086879617,0.000617528953857,-0.020747401830146,0.019390764879568,-0.03991544773594,0.304567530402004
2050,0.475966417221777,0.87086748556296,0.000627235692945,-0.022415442767299,0.018665710984318,-0.040933189242351,0.306062478838541
2051,0.484228775621656,0.882648140398888,0.000636245426851,-0.023759730968334,0.017964888200745,-0.041869737525226,0.307393318815275
2052,0.491798360709135,0.895257249475539,0.000644221485227,-0.025596071326249,0.017248364074174,-0.042692075638291,0.308960553580462
2053,0.499129327793004,0.904804548259992,0.000651372763152,-0.02712408323132,0.016541997179468,-0.043437562201177,0.310113860894124
2054,0.50578303163829,0.91335267827254,0.000657863782544,-0.02846249185654,0.015885920009345,-0.044122514958017,0.311198554000172
2055,0.512186258980736,0.924332967762318,0.000663824657578,-0.029932360534355,0.015229303530309,-0.044789982728954,0.311897972298341
2056,0.518533313660159,0.934384971557524,0.000669358703769,-0.031503111165563,0.014627608697417,-0.045442780825808,0.312851442376391
2057,0.524747511168055,0.942292487151353,0.00067454827373,-0.032780384228805,0.013964526141267,-0.046075483682564,0.313549482518163
2058,0.53057813919213,0.949918251537996,0.000679459247674,-0.034063469652313,0.013442130789761,-0.046692507998704,0.315107332564211
2059,0.536271837492836,0.957182941498866,0.000684144505943,-0.035423794712796,0.012823414023408,-0.047286473244168,0.316545470931011
2060,0.541850432676485,0.963421256753158,0.000688646629378,-0.036835981077121,0.012325213648403,-0.04786651134898,0.317746908832242
2061,0.547157780205686,0.97004548655558,0.000692979230072,-0.038185589853054,0.011817900866653,-0.048439937162401,0.318658478432111
2062,0.55207107687673,0.975859365447101,0.000697155206334,-0.039622533929303,0.011312327776725,-0.049005079886043,0.319134724127307
2063,0.557416490757301,0.983337093201588,0.000701204451814,-0.040990977607444,0.010830713786508,-0.049563808438934,0.319275268512696
2064,0.562945749465193,0.986650032833052,0.000705151068798,-0.042386083916181,0.010390121611869,-0.050123303160735,0.319250461454151
2065,0.567939232443001,0.991142789726346,0.000709014539807,-0.043715748268941,0.009963917903239,-0.050694467762346,0.319525911125206
2066,0.572264684461715,0.993355733928338,0.00071281066061,-0.045097158993808,0.009613483120893,-0.051268043737887,0.319155378710747
2067,0.57623338265016,0.995398028471283,0.000716552264333,-0.046462603974033,0.009225809753316,-0.051826625473206,0.318905607672233
2068,0.580665576651827,0.998611813713387,0.000720249799626,-0.047779226334268,0.008901293112682,-0.052394187646754,0.317769378455908
2069,0.585281011546804,1.00058168884666,0.000723911793027,-0.049050502638141,0.008527120745069,-0.052988323924249,0.317175545364177
2070,0.589786015815236,1.00294378442897,0.000727545210702,-0.050403817435338,0.008204263799118,-0.053587054959373,0.316478710198228
2071,0.594303301786404,1.00521734903338,0.000731419968928,-0.051550772181564,0.007904483097058,-0.054207438401279,0.31548371698788
2072,0.597927572317366,1.00954241328779,0.000735730821975,-0.052884803826624,0.00759523819499,-0.054859248273889,0.313603298782975
2073,0.601843084716002,1.01392033786417,0.000740388943825,-0.054163055880959,0.007276083009413,-0.055507035690371,0.313055311665229
2074,0.605619124200985,1.01578047549321,0.000745324920841,-0.055727546191996,0.007011923790059,-0.056167222226033,0.311926642579333
2075,0.609066991946808,1.01512278843956,0.000750484266921,-0.057131782372219,0.006840595451934,-0.056837207488806,0.31221648192685
2076,0.612554998863769,1.01603332490663,0.000755824029124,-0.058336318275252,0.00663054840744,-0.057532043923333,0.311491241448171
2077,0.616076158248988,1.01509625033451,0.000761310202346,-0.059829432524533,0.00637029810306,-0.058202258632293,0.31148696634002
2078,0.620777053415764,1.0158316399096,0.000766915762968,-0.061368479024455,0.006149965580773,-0.058882000805245,0.311261998318866
2079,0.625816094880807,1.01680595657149,0.000772619148652,-0.062876352732587,0.00593067776637,-0.059574985855345,0.311246528243902
2080,0.630926025688612,1.01336409433639,0.000778403095408,-0.06425689397758,0.005701156404785,-0.060286119836672,0.311118208269308
2081,0.634897946899887,1.01047888719942,0.000784074004506,-0.065592138168335,0.005576306270159,-0.060975899873281,0.310452253663747
2082,0.639319312550311,1.00659690509409,0.000789491399399,-0.066964663095483,0.005457672241735,-0.061619183670725,0.310250749829042
2083,0.643285657092935,1.00241181380181,0.000794709272582,-0.068555892178331,0.005235479396716,-0.062222725881667,0.30958366413589
2084,0.646861798366262,0.999954172278087,0.000799769660851,-0.069973156134352,0.005093544219592,-0.062789868577148,0.308458704262319
2085,0.650575264443382,0.997210057556168,0.000804705438294,-0.071424596018346,0.004978914668486,-0.063298926689208,0.308754041839518
2086,0.654308873126839,0.996771254079163,0.00080954242415,-0.072740332356363,0.004837352206617,-0.063735739354067,0.309118459981062
2087,0.659035294873225,0.994959464001211,0.00081430098503,-0.073977945162612,0.004714666942971,-0.064148696943258,0.309427588190442
