Conventions,G,BADC-CSV,1,,,,
title,G,Percentiles of warming for SSP scenarios produced by the AR6 two-layer climate model  ,,,,,
creator,G,Chris Smith (C.J.Smith1@leeds.ac.uk),Leeds University,,,,
activity,G,IPCC AR6,,,,,
feature_type,G,Global mean time series,,,,,
reference,G,https://github.com/chrisroadmap/ar6/blob/main/notebooks/260_chapter6_slcf_future_warming_contributions.ipynb,,,,,
last_revised_date,G,2021-03-11,,,,,
source,G,AR6 output,,,,,
history,G,"Generated by Chris Smith, header edited by Sara Blichner (s.m.blichner@geo.uio.no)",,,,,
location,G,global,,,,,
comments,G,This data is based on the AR6 forcing time series.,,,,,
comments,G,The data was downloaded from https://github.com/chrisroadmap/ar6/tree/main/data_output,,,,,
comments,G,The header of this file was edited by Sara Blichner (s.m.blichner@geo.uio.no),,,,,
comments,G,Baseperiod = 2020,,,,,
comments,G,"Scenario: ssp126, percentile: p16",,,,,
coordinate_variable,year,year,year,,,,
metdb_short_name,year,year,year,,,,
long_name,year,year,year,,,,
type,year,int,,,,,
metdb_short_name,aerosol,aerosol,W/m2,,,,
long_name,aerosol,aerosol,W/m2,,,,
type,aerosol,float,,,,,
metdb_short_name,anthro,anthro,W/m2,,,,
long_name,anthro,anthro,W/m2,,,,
type,anthro,float,,,,,
metdb_short_name,bc_on_snow,bc_on_snow,W/m2,,,,
long_name,bc_on_snow,Black carbon on snow,W/m2,,,,
type,bc_on_snow,float,,,,,
metdb_short_name,ch4,ch4,W/m2,,,,
long_name,ch4,Methane (CH$_4$),W/m2,,,,
type,ch4,float,,,,,
metdb_short_name,hfc,hfc,W/m2,,,,
long_name,hfc,hfc,W/m2,,,,
type,hfc,float,,,,,
metdb_short_name,o3,o3,W/m2,,,,
long_name,o3,Ozone (O$_3$),W/m2,,,,
type,o3,float,,,,,
metdb_short_name,slcf,slcf,W/m2,,,,
long_name,slcf,slcf,W/m2,,,,
type,slcf,float,,,,,
data,,,,,,,
year,aerosol,anthro,bc_on_snow,ch4,hfc,o3,slcf
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,0.005942105440226,0.021411458823635,-0.001103260156165,0.001271669709118,0.000968909422214,-0.003178105377806,0.005276919699286
2022,0.011945082962773,0.041784753044714,-0.002666709948237,0.002184934723992,0.001973230383461,-0.007082115631211,0.009533862184675
2023,0.017947917220482,0.061233652515143,-0.004549747283363,0.002772678117303,0.002990760123583,-0.01157663055759,0.012906111176723
2024,0.023924539025132,0.079764318927946,-0.006748219964192,0.003057510160806,0.003992379187942,-0.016424447864997,0.015644795690942
2025,0.029917749763533,0.097277452081213,-0.009115378046767,0.003086441544018,0.004965321023317,-0.021632716457116,0.018177145243928
2026,0.036201477159165,0.114287550818972,-0.011624296267376,0.002869862523585,0.005902582868658,-0.027246551382015,0.020053967381928
2027,0.04247018442875,0.130443246701649,-0.014232451123053,0.002403790310243,0.006811930921231,-0.033099526853088,0.021279501881843
2028,0.04904477121286,0.145645020041116,-0.01701995629754,0.001727648896986,0.007671062164686,-0.039070973145341,0.022359885097569
2029,0.055335706125947,0.160551936184552,-0.019855611951997,0.000823106223737,0.008492595445485,-0.045352022199473,0.023260431693728
2030,0.06220801262401,0.175072101167922,-0.022801884247983,-0.000231891496302,0.009264989267562,-0.051786586331291,0.023698835259934
2031,0.068377650795149,0.188315368444396,-0.02550479818412,-0.001625639700202,0.009978255724732,-0.057655295913657,0.024125252736416
2032,0.074231738602359,0.200954375648933,-0.027824582635829,-0.003118863685995,0.010641156444482,-0.062830101427179,0.024540184667215
2033,0.079315361211252,0.213382664236944,-0.029764196678993,-0.00482445460628,0.011243539346692,-0.067336086311322,0.024945571877896
2034,0.083822888047659,0.22558190337175,-0.031592668234817,-0.006628411885993,0.011757013093359,-0.071504761231795,0.024838921254886
2035,0.088215595011343,0.237183377523845,-0.033215075388793,-0.008662738092447,0.012166756704713,-0.075300900953732,0.024937623626477
2036,0.092320231780111,0.247865638218215,-0.034744805522012,-0.010784472832679,0.012446073248872,-0.078911525737163,0.025079213589585
2037,0.096424439207615,0.257974897402799,-0.036131103724207,-0.01308252066401,0.01262464225968,-0.082337538344681,0.024912918925896
2038,0.100491176452365,0.267463767178508,-0.037409331681915,-0.015479714413332,0.01270600783758,-0.085695282744443,0.024678024083364
2039,0.10447989139926,0.276432254147236,-0.038746598011612,-0.017992325737206,0.012701671193818,-0.088946127165061,0.024525267326049
2040,0.10863928383507,0.284721161644838,-0.039943897503345,-0.020566458101614,0.012575512863516,-0.091984731837261,0.023880293080836
2041,0.112435536123375,0.292380846669851,-0.041116454723324,-0.023253744588622,0.012325473044618,-0.095254062689895,0.022586649992421
2042,0.115676499671628,0.29961702180684,-0.042019886985508,-0.026088659807854,0.011992398834378,-0.09801728327975,0.021081205783676
2043,0.118778631150306,0.305117226373328,-0.042913378001776,-0.02898301142841,0.011599808504826,-0.100924362025057,0.019699281744622
2044,0.121464488252356,0.310601785136679,-0.04384521540927,-0.031821677198194,0.011152402666456,-0.103979968176175,0.01765333366408
2045,0.124111814022215,0.315411726909427,-0.044727398863451,-0.034668579126612,0.010698813398739,-0.10690441723798,0.015700814924878
2046,0.126874071148332,0.32067561152624,-0.045482006998744,-0.037669159153431,0.010225825673907,-0.109775996874378,0.013747935581786
2047,0.129842828442429,0.325301354980971,-0.046206296954496,-0.04060606062621,0.00972069964714,-0.112690974096956,0.011252848617014
2048,0.132422750215373,0.32989595300621,-0.046972946334805,-0.043532630225384,0.009223065993083,-0.115707717086403,0.008646210425978
2049,0.135166751889462,0.333586356375745,-0.047708510777326,-0.046444119151893,0.008771348822721,-0.118710225232791,0.006113637587394
2050,0.137574079978275,0.337409471343704,-0.048438237311414,-0.049356703442635,0.00833819793149,-0.121765423398925,0.003640262507303
2051,0.139880202007218,0.340948644948707,-0.049105345633955,-0.052157565312088,0.00790374724924,-0.124736236529584,0.001161664303023
2052,0.142118983792639,0.344107563142691,-0.049721405835643,-0.054971404902198,0.007456580642746,-0.127444481137462,-0.001223038983652
2053,0.144210977775591,0.34670963579193,-0.05023107361976,-0.057965554913132,0.007038663898459,-0.130020770362841,-0.003356026079145
2054,0.146038057337197,0.3494279502683,-0.050746446628271,-0.060820573629678,0.006622004879689,-0.132177522633287,-0.005418531420147
2055,0.147883180997783,0.352237089751742,-0.051220033395153,-0.063640057741943,0.006234279372314,-0.134421956456869,-0.00771958221269
2056,0.149504630331124,0.35440753788575,-0.051639223408537,-0.066384635683606,0.005817645726022,-0.136395236899048,-0.009348241554373
2057,0.151407285087569,0.356390743762328,-0.052027806106413,-0.06913049979536,0.005415368850967,-0.138453204248275,-0.010874350142651
2058,0.153224765304833,0.357745968421761,-0.052395652441799,-0.071757448737243,0.005056548940168,-0.140503040164062,-0.012477378033483
2059,0.154970567506583,0.359532302554777,-0.05274462035508,-0.074342122546738,0.004725882990928,-0.142377273875951,-0.013911727403096
2060,0.156791082454461,0.360605429973424,-0.053088649505797,-0.07684972741354,0.004406954424156,-0.144143161296105,-0.015788478286594
2061,0.158496562678739,0.361532590183455,-0.053419684886227,-0.079352509216822,0.004082319978264,-0.145954085013359,-0.017371064574986
2062,0.159851530467031,0.362361256609615,-0.053739752723202,-0.081867498296716,0.003764948370825,-0.147650158503105,-0.01903203372989
2063,0.161023060870311,0.361430180655115,-0.054051943683725,-0.084310495091059,0.003475580344638,-0.149314868746811,-0.020857117698425
2064,0.162108137503197,0.361430284784555,-0.054368612767309,-0.086822122130381,0.003203803471822,-0.151037171938469,-0.022932957183552
2065,0.163502614318888,0.360713370444203,-0.054687817411252,-0.089317994382551,0.002948001678366,-0.15280562379659,-0.024956114239783
2066,0.164852044815705,0.359137842449663,-0.05496833575477,-0.091732118069642,0.00270471402781,-0.154575284219156,-0.026922875985339
2067,0.166360217207391,0.358353494294527,-0.055275423537302,-0.094171038137802,0.002473899800146,-0.156314273117679,-0.029073980909461
2068,0.167315321915606,0.357864688361738,-0.055558171311245,-0.096769215600271,0.002247642900878,-0.158005993961535,-0.031327131376695
2069,0.168615718336563,0.357229998420604,-0.055835638359855,-0.099104267690361,0.002014699108754,-0.159720417512,-0.033177289534022
2070,0.169725826127414,0.356929578444211,-0.056123931815236,-0.101558475463015,0.001808916179977,-0.161435777617436,-0.035196737557765
2071,0.171043786280865,0.355872752251415,-0.056423758861581,-0.104056856887756,0.001599401056992,-0.163199610036982,-0.037399048427373
2072,0.172593584355364,0.354037470345932,-0.056762609720884,-0.106577413634198,0.001413828748035,-0.165068914816616,-0.039727000307205
2073,0.173905866925226,0.352407478994024,-0.057131715440931,-0.108991543720687,0.001228178563273,-0.166923329058494,-0.042038704260412
2074,0.175134708478944,0.351231741301827,-0.057524250043708,-0.111328369580999,0.00106866030786,-0.168839625990039,-0.043778690662537
2075,0.176295707817036,0.348840692484836,-0.057934527372604,-0.113865471922238,0.000897028253869,-0.170710903116995,-0.045940732530895
2076,0.177702537299543,0.345738702920442,-0.058358094569661,-0.116333990177187,0.000732462995122,-0.172634321739059,-0.048360257702413
2077,0.178931190462036,0.342935551669884,-0.058789772788192,-0.118778158401603,0.000578667709409,-0.174582332068579,-0.05038041427858
2078,0.180613503708722,0.339151623588491,-0.05922542262623,-0.121427245539823,0.000430701321117,-0.176551009504291,-0.052524883363368
2079,0.182264352233898,0.334987920266962,-0.05966574552945,-0.12395635014501,0.00028377982537,-0.178591584230555,-0.054954514232192
2080,0.183386761257973,0.330196122458254,-0.060121416432335,-0.126514372206885,0.000139471630104,-0.180700615616413,-0.057276622692509
2081,0.184465838887839,0.326078691671226,-0.060558627338627,-0.129235700146109,9.57959505996076e-07,-0.182721209886991,-0.059520865027289
2082,0.185508465059968,0.322329600331679,-0.060974014890238,-0.131852815960721,-0.000114266192428,-0.184746439381768,-0.06179915349873
2083,0.186827919341311,0.317685126537505,-0.061368911182838,-0.134500136499689,-0.000230551071469,-0.186620237538118,-0.06369668001489
2084,0.18817726349488,0.312331037567083,-0.061748918856343,-0.137018989926228,-0.000337554345294,-0.188455080140924,-0.065510090773023
2085,0.189586666428993,0.308132376695893,-0.062123170465174,-0.139486470833668,-0.000450153104114,-0.190111836815029,-0.067681685954793
