Conventions,G,BADC-CSV,1,,,,
title,G,Percentiles of warming for SSP scenarios produced by the AR6 two-layer climate model  ,,,,,
creator,G,Chris Smith (C.J.Smith1@leeds.ac.uk),Leeds University,,,,
activity,G,IPCC AR6,,,,,
feature_type,G,Global mean time series,,,,,
reference,G,https://github.com/chrisroadmap/ar6/blob/main/notebooks/260_chapter6_slcf_future_warming_contributions.ipynb,,,,,
last_revised_date,G,2021-03-11,,,,,
source,G,AR6 output,,,,,
history,G,"Generated by Chris Smith, header edited by Sara Blichner (s.m.blichner@geo.uio.no)",,,,,
location,G,global,,,,,
comments,G,This data is based on the AR6 forcing time series.,,,,,
comments,G,The data was downloaded from https://github.com/chrisroadmap/ar6/tree/main/data_output,,,,,
comments,G,The header of this file was edited by Sara Blichner (s.m.blichner@geo.uio.no),,,,,
comments,G,Baseperiod = 2020,,,,,
comments,G,"Scenario: ssp460, percentile: p16",,,,,
coordinate_variable,year,year,year,,,,
metdb_short_name,year,year,year,,,,
long_name,year,year,year,,,,
type,year,int,,,,,
metdb_short_name,aerosol,aerosol,W/m2,,,,
long_name,aerosol,aerosol,W/m2,,,,
type,aerosol,float,,,,,
metdb_short_name,anthro,anthro,W/m2,,,,
long_name,anthro,anthro,W/m2,,,,
type,anthro,float,,,,,
metdb_short_name,bc_on_snow,bc_on_snow,W/m2,,,,
long_name,bc_on_snow,Black carbon on snow,W/m2,,,,
type,bc_on_snow,float,,,,,
metdb_short_name,ch4,ch4,W/m2,,,,
long_name,ch4,Methane (CH$_4$),W/m2,,,,
type,ch4,float,,,,,
metdb_short_name,hfc,hfc,W/m2,,,,
long_name,hfc,hfc,W/m2,,,,
type,hfc,float,,,,,
metdb_short_name,o3,o3,W/m2,,,,
long_name,o3,Ozone (O$_3$),W/m2,,,,
type,o3,float,,,,,
metdb_short_name,slcf,slcf,W/m2,,,,
long_name,slcf,slcf,W/m2,,,,
type,slcf,float,,,,,
data,,,,,,,
year,aerosol,anthro,bc_on_snow,ch4,hfc,o3,slcf
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,-0.007531767949182,0.021151495605912,0.000690006233504,0.002843629724262,0.000715633140626,0.002208977800699,0.002112881604701
2022,-0.013495406979279,0.043016683188698,0.001229238982872,0.005826304653534,0.001413486120967,0.004225652250655,0.005322858333774
2023,-0.018262269462834,0.065341793440719,0.001659912428185,0.008916421076761,0.002131582068861,0.006055290597656,0.009427390668152
2024,-0.022034738537027,0.087441376956131,0.001997925081053,0.012060825420807,0.002918746380711,0.007765698914432,0.014134721264722
2025,-0.025330274808593,0.109990155643041,0.002298762138435,0.015229633742096,0.0037882268898,0.009446055227185,0.01931359652954
2026,-0.027946833269177,0.132867056046909,0.00251633256102,0.018409431005857,0.004773995778476,0.01103419339712,0.024876100957827
2027,-0.029967488651886,0.156242602600125,0.002715462766065,0.021585195736646,0.005863897705804,0.012583960489918,0.030791128971674
2028,-0.031887470780065,0.179677369464637,0.002875589135059,0.024753794246773,0.007090921023438,0.014121940875428,0.036857195913258
2029,-0.033496140927984,0.203807161177033,0.003011667104435,0.027920085572799,0.008443727712137,0.01562922158615,0.043182010119594
2030,-0.03497856453756,0.227665629170619,0.003130439035801,0.031025912790649,0.009904343525575,0.017106220517207,0.049801135108349
2031,-0.036465743300884,0.251675031516865,0.003231093444176,0.034121905628887,0.011487755929291,0.018574753584075,0.056393974436685
2032,-0.037422148554138,0.275707505902246,0.003300196505308,0.037178927318599,0.013174423502266,0.020004446358893,0.062891491181904
2033,-0.038378851148711,0.300050781980062,0.003362008664261,0.040174564269446,0.01493473159353,0.021391361331328,0.069437162828301
2034,-0.039093405638399,0.324292712540434,0.00338608927163,0.043141083817734,0.016735461986704,0.022730711447306,0.076110430672469
2035,-0.039824219618025,0.348471357032649,0.003407340493164,0.046024082461472,0.018544156008849,0.024010808571672,0.082670316079653
2036,-0.040498340339318,0.372721308418832,0.003421961633248,0.048887570034229,0.020339079919662,0.025279207882156,0.089154136427297
2037,-0.04119296325717,0.396635942419795,0.0034287843658,0.051679737263738,0.022127171773822,0.026505115489754,0.095451194085614
2038,-0.041775866109463,0.420630098691783,0.003427840813845,0.054428352825254,0.023889025119249,0.027736947567911,0.101528867657538
2039,-0.04219309964861,0.444456972350158,0.003438431598341,0.057089421992729,0.025580806092375,0.028898874332469,0.107342517354125
2040,-0.042826988441307,0.467641021111422,0.003427596984459,0.059720533401995,0.027256410189721,0.030072740573257,0.113352860455867
2041,-0.042740558532311,0.491080332838225,0.003408042769099,0.062317396855718,0.028875542410726,0.03119066902124,0.119648427303166
2042,-0.04268371608237,0.515051393454757,0.003351039428685,0.064876707569747,0.030486740815651,0.032180068203797,0.125418113925363
2043,-0.042433292991018,0.538749469566135,0.003288156234213,0.067374467336349,0.032033338876437,0.03315900767118,0.1309562416843
2044,-0.041975219156354,0.561502606707,0.003200619019892,0.069807093680569,0.033546234057568,0.034044790313864,0.136579784491065
2045,-0.041120614571648,0.585320412617149,0.003099021058127,0.072179873487368,0.035025851536854,0.034839893918988,0.141891986730905
2046,-0.040001975663494,0.608273605367901,0.002991474055667,0.07455841100587,0.036460430447592,0.035541338125969,0.14707555750306
2047,-0.038688450637339,0.630900933522668,0.002850953728868,0.076817786280762,0.037817878242245,0.036197730192051,0.151819744705473
2048,-0.037867879530264,0.654132731614513,0.002724521940485,0.079104612314823,0.039116888126733,0.036815356057569,0.156793176668738
2049,-0.036736164779596,0.677057593185049,0.00256924241835,0.081271196318795,0.040338858359828,0.037331265629899,0.161365971514801
2050,-0.034859064017232,0.699343951410048,0.002432167705491,0.083347685199997,0.041526129437258,0.037758070736815,0.166286658148043
2051,-0.033582408309105,0.721924293644848,0.002274470192004,0.08529061066254,0.042643257289462,0.03816180104902,0.170580791997385
2052,-0.031556030533529,0.744525774064653,0.002076815375555,0.087276205239596,0.043706266810743,0.038574759038867,0.175347347962681
2053,-0.028536278697246,0.766814567827976,0.001871005273834,0.089249483551323,0.044667110296563,0.038969478200764,0.180212204876825
2054,-0.025971136906809,0.789176186908967,0.001684742771005,0.091111641098727,0.045585810475962,0.039256012134877,0.184464726881958
2055,-0.023726330375243,0.810983760785666,0.001459530404648,0.092931393127944,0.046444118640936,0.039543886155935,0.189217268916999
2056,-0.021582673515742,0.833282543984631,0.001182319014009,0.094650160073706,0.047218205748884,0.039783584745632,0.193155291772252
2057,-0.019090873742324,0.855333932398799,0.000872354128015,0.096308471528268,0.047945033549948,0.039981631680783,0.196784079100814
2058,-0.017095459506415,0.877014597736313,0.000519817121321,0.098036777044046,0.048583350964901,0.040130090366252,0.200282264991453
2059,-0.015172835754584,0.899043376385196,0.000224279127438,0.099669985271744,0.04910867350178,0.040384326983757,0.203899610762995
2060,-0.012865630724775,0.919738824772973,-3.56818631590095e-05,0.101223023761344,0.049600551649533,0.040472718963113,0.206835707928462
2061,-0.010696629259155,0.940243638387271,-0.000420866937206,0.102758443260447,0.050004960725766,0.040572204827784,0.209933625034121
2062,-0.008447492098922,0.960819898230506,-0.001012748461678,0.104268453526808,0.050332997110572,0.040683855557513,0.213746377751875
2063,-0.006638872471606,0.981558454318837,-0.001697032892444,0.105639849023802,0.050582645399008,0.040928527394237,0.216861433937034
2064,-0.004851442203411,1.00169410176274,-0.00243187131146,0.106961319337316,0.050770175060847,0.041019123919999,0.219521645666642
2065,-0.00304508024561,1.02210630818429,-0.00329410544171,0.108391593929931,0.050895696092846,0.040997489402276,0.221998280576029
2066,-0.001176823826152,1.04281729969774,-0.004190301763622,0.10966889879554,0.051035468358732,0.040949943101165,0.224533787436406
2067,0.000439102692791,1.06252251739839,-0.005129365615355,0.110896875517699,0.051053794857362,0.040949498465787,0.226803423635061
2068,0.001965320466422,1.08105301316078,-0.006141947458511,0.112029991346868,0.050992081182422,0.040909742886007,0.229509989074753
2069,0.003508144957778,1.10086730274581,-0.007154660525764,0.113099313124485,0.050892993659991,0.040830200088717,0.231550037030818
2070,0.004785872031476,1.12021311984137,-0.008208834237442,0.114140119491218,0.050736067679802,0.040730607816046,0.23309381825887
2071,0.006049978012348,1.13994807135953,-0.009230490878434,0.115128941660087,0.050478650262389,0.04055425907928,0.234981170056154
2072,0.007805449908486,1.1595753016218,-0.010310434664442,0.116076114465853,0.050207571402723,0.040204356844362,0.237099493489441
2073,0.00994668972488,1.17813447930478,-0.011442424291209,0.116901297149839,0.049801827216847,0.039715536592361,0.239495819944945
2074,0.012300452380011,1.19728628834968,-0.012483323838402,0.117824840684782,0.04937695250812,0.039263895542293,0.241498497452002
2075,0.014909280930891,1.21591776801242,-0.01363179792304,0.118649160197983,0.048902661107205,0.03878507137112,0.243691417745971
2076,0.017526233940226,1.23466360923249,-0.01481619704968,0.11952731804223,0.048418259635961,0.038134591666028,0.245210894748089
2077,0.020200092914685,1.25301561932665,-0.016048309191307,0.120165909893895,0.047854403096338,0.03746476193563,0.246932468728624
2078,0.022798271729182,1.27008517611691,-0.017264313179171,0.120814505931879,0.047275061888401,0.036748614056524,0.248274688615908
2079,0.025169706839085,1.28723554711454,-0.018529820762185,0.121401882386162,0.046673354536357,0.035913585299304,0.249344516327799
2080,0.02798868224422,1.30419844082843,-0.019686611791932,0.121906388086457,0.046055112958516,0.035204950734502,0.250629033145827
2081,0.030632408343498,1.31990579730725,-0.020962560532889,0.122371622867458,0.045400179851681,0.03446605324142,0.251177479522575
2082,0.033135274289094,1.33631627142416,-0.022278358120615,0.122870036278263,0.044628267263212,0.033644885009325,0.251781092134361
2083,0.035806068507727,1.35127535632302,-0.023461020358114,0.123235905790963,0.043922560049063,0.032849108858404,0.251924778731609
2084,0.038353992276753,1.36709466069638,-0.024569275674082,0.123542591436956,0.043149356890282,0.032188316807583,0.252535758861543
2085,0.040689597539236,1.38121288489119,-0.025738560970733,0.123983535923638,0.042350562151672,0.031294175001859,0.253197520408958
2086,0.042888355911434,1.39415937179925,-0.026986987542934,0.124299228388442,0.041580354731728,0.030522343858945,0.253750092913486
2087,0.04521674662899,1.40785326018689,-0.02808794482587,0.124555485405121,0.040754303660657,0.029768050272885,0.253925175616768
2088,0.047219786218527,1.42192588035317,-0.029303591849607,0.124759768658221,0.039893852961443,0.029006568576362,0.253919063001572
