Conventions,G,BADC-CSV,1,,,,
title,G,Percentiles of warming for SSP scenarios produced by the AR6 two-layer climate model  ,,,,,
creator,G,Chris Smith (C.J.Smith1@leeds.ac.uk),Leeds University,,,,
activity,G,IPCC AR6,,,,,
feature_type,G,Global mean time series,,,,,
reference,G,https://github.com/chrisroadmap/ar6/blob/main/notebooks/260_chapter6_slcf_future_warming_contributions.ipynb,,,,,
last_revised_date,G,2021-03-11,,,,,
source,G,AR6 output,,,,,
history,G,"Generated by Chris Smith, header edited by Sara Blichner (s.m.blichner@geo.uio.no)",,,,,
location,G,global,,,,,
comments,G,This data is based on the AR6 forcing time series.,,,,,
comments,G,The data was downloaded from https://github.com/chrisroadmap/ar6/tree/main/data_output,,,,,
comments,G,The header of this file was edited by Sara Blichner (s.m.blichner@geo.uio.no),,,,,
comments,G,Baseperiod = 2020,,,,,
comments,G,"Scenario: ssp370-lowNTCF-gidden, percentile: p16",,,,,
coordinate_variable,year,year,year,,,,
metdb_short_name,year,year,year,,,,
long_name,year,year,year,,,,
type,year,int,,,,,
metdb_short_name,aerosol,aerosol,W/m2,,,,
long_name,aerosol,aerosol,W/m2,,,,
type,aerosol,float,,,,,
metdb_short_name,anthro,anthro,W/m2,,,,
long_name,anthro,anthro,W/m2,,,,
type,anthro,float,,,,,
metdb_short_name,bc_on_snow,bc_on_snow,W/m2,,,,
long_name,bc_on_snow,Black carbon on snow,W/m2,,,,
type,bc_on_snow,float,,,,,
metdb_short_name,ch4,ch4,W/m2,,,,
long_name,ch4,Methane (CH$_4$),W/m2,,,,
type,ch4,float,,,,,
metdb_short_name,hfc,hfc,W/m2,,,,
long_name,hfc,hfc,W/m2,,,,
type,hfc,float,,,,,
metdb_short_name,o3,o3,W/m2,,,,
long_name,o3,Ozone (O$_3$),W/m2,,,,
type,o3,float,,,,,
metdb_short_name,slcf,slcf,W/m2,,,,
long_name,slcf,slcf,W/m2,,,,
type,slcf,float,,,,,
data,,,,,,,
year,aerosol,anthro,bc_on_snow,ch4,hfc,o3,slcf
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,-0.005091577338718,0.022630284255039,0.000524099353098,0.002271087599784,0.000929063705993,0.001586693900723,0.002832308773409
2022,-0.007817294540762,0.045565372765309,0.000867533180564,0.004454619410447,0.001887033242757,0.00255641169195,0.006612922161303
2023,-0.008673216694501,0.068951837560619,0.001069074825504,0.00641797597401,0.002864604069164,0.002965846191564,0.010714702548902
2024,-0.008198719863021,0.091905052035765,0.001121278692415,0.008000032090151,0.0038530218407,0.00297349678952,0.014593155975491
2025,-0.006792598828152,0.114159748211726,0.001124619316562,0.009105430093906,0.004845142020145,0.002574728335036,0.017867286360872
2026,-0.004874655216733,0.13562750310918,0.001064732127654,0.00970172857916,0.005833997693256,0.001784205547755,0.02024241302298
2027,-0.002287157712183,0.156702264148066,0.000941615013181,0.009723665365952,0.006821339222424,0.000637733567173,0.022141029140512
2028,0.000316887509873,0.177348902743438,0.00077524056869,0.009206801498881,0.007811739434942,-0.000978385906715,0.023325458980747
2029,0.003044454726309,0.196625839564508,0.00056737742944,0.008096828733791,0.008789587136791,-0.003266897841765,0.023589434857571
2030,0.005624427249051,0.215627545236572,0.000294596767134,0.006404895666804,0.009764813745376,-0.00600858364269,0.02261054624644
2031,0.008514047993071,0.233925715705896,4.13854086032561e-05,0.004150977855472,0.010735378566927,-0.009216555569697,0.021205750481909
2032,0.011845775544619,0.251626510577869,-0.000196700344252,0.001339921865303,0.011688850007304,-0.012791078370523,0.019503546738907
2033,0.015594877818102,0.269444318888056,-0.000695610649141,-0.001906715760145,0.012640897773241,-0.016583768285565,0.017224279299835
2034,0.019123589633164,0.286915810862142,-0.001387829323503,-0.005580338606365,0.013577982720819,-0.020694113920341,0.014655475869914
2035,0.023042960585941,0.304660584126213,-0.002171948370894,-0.009582328284787,0.014519362940234,-0.025068792359001,0.012123379099702
2036,0.026422243108301,0.322827385051758,-0.003128749607566,-0.013942050643962,0.015448275124748,-0.02941838811888,0.008870162346664
2037,0.029723656202328,0.340736149182721,-0.00411794579619,-0.018487640582258,0.016373287546283,-0.0339842517173,0.005564048960297
2038,0.033500917049557,0.357837976332129,-0.005126523048951,-0.023319354465352,0.017292803093283,-0.038526861619221,0.002068909935492
2039,0.03712034211056,0.374834677262564,-0.006255759632525,-0.028253096583019,0.018188441986959,-0.043283014680537,-0.001111660520257
2040,0.04064532404077,0.392451364700733,-0.007411920934497,-0.033309969947662,0.019084807088783,-0.048077139494268,-0.004521581191279
2041,0.044161060466171,0.409742810092027,-0.008610633824347,-0.038566447051619,0.019971348369221,-0.052852856862981,-0.007688042759422
2042,0.048109289886965,0.426810646766936,-0.009951072692079,-0.043756986861702,0.020851498923478,-0.057959444385457,-0.011054153827569
2043,0.05228749218816,0.444681799651593,-0.011327037316008,-0.049083302785682,0.021724968775285,-0.063354818829847,-0.01526079122496
2044,0.056744619947016,0.461994635066063,-0.01284468675077,-0.054332407647763,0.022595297081116,-0.068754796409503,-0.018525993308939
2045,0.061017568671904,0.48011884716499,-0.014363574656236,-0.059485145406499,0.023452478570821,-0.074259950624782,-0.021179873055473
2046,0.065342523791358,0.498738729593355,-0.015947469657135,-0.064563097348284,0.024317658644509,-0.079801040011433,-0.02375228028599
2047,0.069798100170832,0.517976854585002,-0.017603814649373,-0.069488278379784,0.025170590842417,-0.085400529821022,-0.025998719890549
2048,0.074612863962596,0.538907405462555,-0.019270327765378,-0.074383270614161,0.02603501656814,-0.091002591005833,-0.028301912576343
2049,0.07940470618072,0.558374387481182,-0.020944436377819,-0.079009233041594,0.026889193267286,-0.096388617194253,-0.030299812923924
2050,0.083875811826174,0.579317532275271,-0.022518133373578,-0.083298541161562,0.02771708072732,-0.101929225313228,-0.032111963180352
2051,0.08823644484172,0.600234903533284,-0.024167836372418,-0.087458549607481,0.028552661845546,-0.106909811710949,-0.033594858198158
2052,0.091208801770326,0.620915310965185,-0.025451750831783,-0.09130512716717,0.029376858182523,-0.111002927894751,-0.035072462189643
2053,0.093615529756912,0.641946734244609,-0.026503365154656,-0.094995649927075,0.03019456992707,-0.114530031029976,-0.036416712321378
2054,0.09535091590598,0.662726243812198,-0.027443221468934,-0.098684161326706,0.031016919612621,-0.117967144643683,-0.037909834319808
2055,0.096783934688082,0.683477782875777,-0.028218388682333,-0.102236879476813,0.031833006174802,-0.12047707009538,-0.03943370705594
2056,0.097986321232973,0.705209131514275,-0.028937109810738,-0.105310046097143,0.032612721939505,-0.122922022637619,-0.040921652540544
2057,0.099124450063291,0.726490211969388,-0.029627739636096,-0.108118170327266,0.033379550425151,-0.124951616854451,-0.042546095523094
2058,0.100000353101898,0.748735299953166,-0.030264002599828,-0.110780226654456,0.034141404678215,-0.126680866985361,-0.043647859555948
2059,0.100863305597403,0.770237162470167,-0.030777302533931,-0.113157904315503,0.034894298029251,-0.128198998358256,-0.044803717139888
2060,0.101684894946029,0.792260578304723,-0.031384733757042,-0.115407409635315,0.035620039981655,-0.129771474605993,-0.045585932245594
2061,0.102613381548569,0.814502526280219,-0.031918822940649,-0.117531619607062,0.036334358774367,-0.131019038547784,-0.045922597133299
2062,0.103537882536248,0.837168443224693,-0.032442528220541,-0.119499082489293,0.037044909948486,-0.132047731089081,-0.046406403685415
2063,0.104357432981445,0.860143518187422,-0.032902549228582,-0.121357738706204,0.037760788338097,-0.133049398912039,-0.046925526163418
2064,0.105194121025437,0.883592917038175,-0.033312003238236,-0.123189749164257,0.038450638805643,-0.134228683107665,-0.047555020127778
2065,0.106084278834184,0.907132728104999,-0.03376997486399,-0.124759473683286,0.03912901557139,-0.135291167884077,-0.047501762550311
2066,0.106871263072023,0.9310207331463,-0.034274912269048,-0.126342046861688,0.039820147010972,-0.136147079072527,-0.047844111159267
2067,0.107742974676331,0.955170702895068,-0.034762330411632,-0.127859738280248,0.040486931413167,-0.137058860315754,-0.048289613895884
2068,0.108338032393589,0.980217175628702,-0.035250816878425,-0.129035943183646,0.04113376596604,-0.138087721640602,-0.047998713004604
2069,0.109140300619067,1.00471214213018,-0.035702868440024,-0.130322506206585,0.041773713937675,-0.139074655689398,-0.048185529204019
2070,0.110003996709089,1.02947068639018,-0.036204409066108,-0.131493321332005,0.04241780902782,-0.139955227064527,-0.048394975607465
2071,0.110796926380292,1.05323460222471,-0.036701369276883,-0.132556083849971,0.043035766759601,-0.14081878748209,-0.048302914192086
2072,0.111412134888068,1.07802222416747,-0.037165406410624,-0.133641300779803,0.043653114861046,-0.141648853486341,-0.048322715651256
2073,0.11227502885544,1.10283578524101,-0.037686130780461,-0.134765433673693,0.0442647975804,-0.14244824155582,-0.048102210991561
2074,0.113195629819805,1.12791983295843,-0.038146116736633,-0.13576246590968,0.04484726193525,-0.143208200815448,-0.04798505107886
2075,0.113895928118972,1.15363678922766,-0.03859867693083,-0.136703201316511,0.045457644573517,-0.143941226755974,-0.047837393995806
2076,0.114614730606681,1.17884412217493,-0.039045999190842,-0.1374288807774,0.046071096623702,-0.144656907723596,-0.047893134274499
2077,0.115371529529441,1.20431737756138,-0.03949227958922,-0.138053594648024,0.046695661583628,-0.145337650321638,-0.047919208362627
2078,0.116208878389056,1.22979750679279,-0.039939937168219,-0.138680220332865,0.047292984685537,-0.14599603995128,-0.047744499806834
2079,0.117215750324399,1.25534843623211,-0.040394235172332,-0.139082314457756,0.047918491580601,-0.146642074159311,-0.047521872805126
2080,0.118032478673042,1.28119926025706,-0.040875692967823,-0.139390600138422,0.048517328994489,-0.147282634417094,-0.04691345717486
2081,0.118642858092377,1.30769713940018,-0.041308925559716,-0.139644442000044,0.049125506806604,-0.14796176277302,-0.046253084301681
2082,0.119383315176749,1.33397151647268,-0.041730349120408,-0.139785875633111,0.049732133945376,-0.14858346113964,-0.045322651515909
2083,0.120040845235289,1.36058733497377,-0.042158438618806,-0.139934202363106,0.050346938980883,-0.149276315668329,-0.044338826396263
2084,0.120707698603844,1.38767796798288,-0.042609220718175,-0.139959051399662,0.050988965357021,-0.149837516922988,-0.043224675874966
2085,0.121361833239641,1.41492682591217,-0.043029568415775,-0.139972056871678,0.051591593893494,-0.150287250747929,-0.042343658451325
