Conventions,G,BADC-CSV,1,,,,
title,G,Percentiles of warming for SSP scenarios produced by the AR6 two-layer climate model  ,,,,,
creator,G,Chris Smith (C.J.Smith1@leeds.ac.uk),Leeds University,,,,
activity,G,IPCC AR6,,,,,
feature_type,G,Global mean time series,,,,,
reference,G,https://github.com/chrisroadmap/ar6/blob/main/notebooks/260_chapter6_slcf_future_warming_contributions.ipynb,,,,,
last_revised_date,G,2021-03-11,,,,,
source,G,AR6 output,,,,,
history,G,"Generated by Chris Smith, header edited by Sara Blichner (s.m.blichner@geo.uio.no)",,,,,
location,G,global,,,,,
comments,G,This data is based on the AR6 forcing time series.,,,,,
comments,G,The data was downloaded from https://github.com/chrisroadmap/ar6/tree/main/data_output,,,,,
comments,G,The header of this file was edited by Sara Blichner (s.m.blichner@geo.uio.no),,,,,
comments,G,Baseperiod = 2020,,,,,
comments,G,"Scenario: ssp119, percentile: p84",,,,,
coordinate_variable,year,year,year,,,,
metdb_short_name,year,year,year,,,,
long_name,year,year,year,,,,
type,year,int,,,,,
metdb_short_name,aerosol,aerosol,W/m2,,,,
long_name,aerosol,aerosol,W/m2,,,,
type,aerosol,float,,,,,
metdb_short_name,anthro,anthro,W/m2,,,,
long_name,anthro,anthro,W/m2,,,,
type,anthro,float,,,,,
metdb_short_name,bc_on_snow,bc_on_snow,W/m2,,,,
long_name,bc_on_snow,Black carbon on snow,W/m2,,,,
type,bc_on_snow,float,,,,,
metdb_short_name,ch4,ch4,W/m2,,,,
long_name,ch4,Methane (CH$_4$),W/m2,,,,
type,ch4,float,,,,,
metdb_short_name,hfc,hfc,W/m2,,,,
long_name,hfc,hfc,W/m2,,,,
type,hfc,float,,,,,
metdb_short_name,o3,o3,W/m2,,,,
long_name,o3,Ozone (O$_3$),W/m2,,,,
type,o3,float,,,,,
metdb_short_name,slcf,slcf,W/m2,,,,
long_name,slcf,slcf,W/m2,,,,
type,slcf,float,,,,,
data,,,,,,,
year,aerosol,anthro,bc_on_snow,ch4,hfc,o3,slcf
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,0.014142683241017,0.037854412301967,-0.000236953872009,0.002377982329702,0.001408405253872,-0.001565774916702,0.014691770990297
2022,0.030415502248092,0.075780589759916,-0.000606969811061,0.004397612748811,0.002868289959228,-0.003912576052491,0.029784686102561
2023,0.04871390628671,0.113181180668335,-0.001066648367464,0.006049014759626,0.004327069215705,-0.006837705974495,0.045073903282911
2024,0.068510924530538,0.149836715908387,-0.001606317624772,0.007207323050972,0.005727148771056,-0.010167028531905,0.060582510799196
2025,0.089519669930153,0.185621076095529,-0.002204740530695,0.007967740264454,0.007011779950158,-0.013867120664143,0.076198728086613
2026,0.111397264424438,0.219632530971673,-0.002845365534423,0.008242016091406,0.008163493739575,-0.017983823007329,0.091503470272441
2027,0.134270299152009,0.252213125262679,-0.003532891463587,0.00808083355414,0.009153362187426,-0.022308037251923,0.106713705395663
2028,0.158187918757657,0.28302559046976,-0.004223266263213,0.007423051705267,0.00997451650788,-0.026587622245891,0.121715441514141
2029,0.183251840231344,0.312239744756507,-0.004927034512893,0.006351729959849,0.010608727881674,-0.031166383890587,0.135783497132384
2030,0.208997656766171,0.339675081464374,-0.005665367381009,0.004896119608259,0.011066853827695,-0.036113465703037,0.149455940372147
2031,0.232921357118418,0.364294355875183,-0.006329885625886,0.003109845633569,0.01130830579651,-0.040489430108405,0.161153535774194
2032,0.252206858081644,0.384308277187594,-0.006921323476334,0.001047605861583,0.011363426168403,-0.044149352054313,0.1699853798486
2033,0.268381813326715,0.401372077960183,-0.007351224412388,-0.001431180819915,0.011259604644762,-0.047296654050938,0.176277228344111
2034,0.282323992530442,0.415223059855619,-0.007771865063082,-0.004034860852872,0.01106837366974,-0.050204230371823,0.18075591730013
2035,0.294123134435381,0.426768476589987,-0.008091173762984,-0.006638329654106,0.010820885926599,-0.052686641492578,0.183873328416739
2036,0.304800322573918,0.435571058175715,-0.008407215558241,-0.009223201963821,0.010463910170515,-0.05487864871339,0.185539105909846
2037,0.314166463944307,0.442657869058366,-0.008765591582775,-0.011913609315123,0.010094142376801,-0.057013794286942,0.185771337627515
2038,0.321745065329296,0.449297956579408,-0.009055729993963,-0.014337042429545,0.009657563093861,-0.059013245812349,0.185920744537788
2039,0.329887058571212,0.455415062185067,-0.009321487675471,-0.016898143747738,0.009213179956684,-0.060887778069052,0.185197223238848
2040,0.337996619191822,0.45938178863251,-0.009586659410036,-0.019536258765365,0.008756364135861,-0.062653186691854,0.185156449535406
2041,0.344995380771398,0.462381679091658,-0.009830986384227,-0.021994804179862,0.008251982925166,-0.064492385896084,0.18445124126401
2042,0.35167130007557,0.464345582907261,-0.010085673637612,-0.024488898533312,0.007790429261859,-0.066353602259171,0.184041252880735
2043,0.35789827474787,0.465971705827861,-0.010333288714892,-0.026943418294643,0.007287288559238,-0.068052666548974,0.183459893035933
2044,0.364201608420402,0.466327903904679,-0.010544343729989,-0.029574357800529,0.006836488510918,-0.069727517767485,0.182125472943482
2045,0.370433110405105,0.466999757648701,-0.010762026105888,-0.031905364804536,0.006374047551111,-0.071296011161814,0.180579989078216
2046,0.376347134859151,0.465390128348065,-0.010959558614282,-0.034226401170361,0.005924468106629,-0.072917693557201,0.17954159852865
2047,0.382238036463866,0.465295318851516,-0.011153458601499,-0.036509725041916,0.005483892900294,-0.074522496898991,0.178381220772131
2048,0.387568000944041,0.464716300261392,-0.011344608390204,-0.038816927164114,0.005060992826499,-0.076126322465541,0.177952973738055
2049,0.393561212092217,0.463890334510848,-0.011533688351756,-0.041023004868188,0.004656893159055,-0.077713919397111,0.175950847188232
2050,0.400503988840589,0.461756364577263,-0.011721224712583,-0.043215670069794,0.004256410291907,-0.079289756255955,0.174961004167851
2051,0.406115333887046,0.459704067819686,-0.011904137879181,-0.045497493499411,0.003907076955852,-0.080692707006452,0.172877071510577
2052,0.41044842536389,0.458285613061707,-0.01206605707009,-0.047614213562049,0.003604320426955,-0.081872798864907,0.172254512205423
2053,0.415544673109785,0.454997450966247,-0.012210582858738,-0.049667015962901,0.003256197675303,-0.08298337584595,0.170489172274871
2054,0.419700979946685,0.450376661426458,-0.012331053418086,-0.051700177230873,0.002950554442027,-0.083883397850925,0.168961881610105
2055,0.423741129000322,0.445673705612598,-0.012432294485638,-0.053701092058929,0.002661322075468,-0.08467914719195,0.167226149317648
2056,0.426959144989637,0.440873269893351,-0.012526498462537,-0.055643511272098,0.002389233462148,-0.085438044360131,0.165890162478732
2057,0.430629401693793,0.437064337898567,-0.012615374137192,-0.057472161453453,0.002106187305334,-0.086149141974511,0.164753623668533
2058,0.434052129644625,0.433599899320622,-0.01270017782246,-0.059326497264972,0.001879474529285,-0.08687889655761,0.16291626470396
2059,0.437220812685494,0.430411918670271,-0.012781854958983,-0.061158485812263,0.001664774667092,-0.087559218898902,0.161641990903224
2060,0.440469722719324,0.426080519532204,-0.012861128579466,-0.062845239291827,0.001458602744362,-0.088169261622328,0.159743386429468
2061,0.443364529607468,0.421068639679905,-0.012933717895811,-0.064479792171284,0.00127637864944,-0.088759222489845,0.158801307895431
2062,0.445730953775516,0.416066173588894,-0.01299753498191,-0.066063755826671,0.001091578962355,-0.089324575554396,0.157543319681827
2063,0.448178261964323,0.412101268544745,-0.013055290117295,-0.067579065564251,0.000923363914618,-0.089709840316135,0.157722044673072
2064,0.45071718922455,0.407710196978294,-0.013108881216337,-0.069065955469931,0.000741105691606,-0.090224413266148,0.15623335918065
2065,0.453340724932107,0.404839467862501,-0.013162283880901,-0.070532752916268,0.00058892395954,-0.090694656978404,0.15499012487068
2066,0.455936237759828,0.40184269649242,-0.013212785416138,-0.071904329418948,0.000468538929956,-0.091065564814501,0.154050919408678
2067,0.45797525033163,0.398658759860596,-0.013261030000164,-0.073320486058079,0.000346175148735,-0.091412292727768,0.153980004656749
2068,0.459906167804023,0.396537833749859,-0.01330752041563,-0.074622910106924,0.000222466248574,-0.091762569367494,0.153785753237902
2069,0.462130096062556,0.393523026669084,-0.013352649206063,-0.075878101684571,0.000101402447681,-0.092143698430423,0.153428389371564
2070,0.464345836012479,0.388662925976196,-0.013396722935188,-0.077154325102488,6.65056689516777e-06,-0.092530952800225,0.153063704939449
2071,0.466561570531187,0.385068423404976,-0.013439381595001,-0.078389154342843,-8.4252586470841e-05,-0.092895074866849,0.152784127763731
2072,0.469300707012161,0.382654062551499,-0.013480391301168,-0.079586820245448,-0.000174750430234,-0.09324487794737,0.152441657506732
2073,0.47226644359743,0.380727356468309,-0.013520121012294,-0.080816542040848,-0.000246502321845,-0.093582126603863,0.152150224911371
2074,0.47516764140698,0.37626315522417,-0.013558858514173,-0.082027913557948,-0.00031525615496,-0.09390047792488,0.152430104341225
2075,0.478127535317117,0.373936198029838,-0.013596828347473,-0.08325280559066,-0.000380116813389,-0.094216781858443,0.152962765393695
2076,0.481058224350267,0.370204515139292,-0.013634205761645,-0.084474454048547,-0.000426314999495,-0.094533149798065,0.153844208928285
2077,0.484170485167481,0.367971041500967,-0.013671127571243,-0.085692850729767,-0.000481836274763,-0.094871107537893,0.154848643093121
2078,0.487309066738852,0.365877365756615,-0.013707700613013,-0.086833838423808,-0.000538768515994,-0.095220957808362,0.155101888713303
2079,0.490632497663303,0.360635849914835,-0.013744008336121,-0.087967497278467,-0.000584994733082,-0.095581683034977,0.155493689843256
2080,0.493772245145468,0.356720440976509,-0.013780115932739,-0.089133561570364,-0.00061197426226,-0.095929859592352,0.156350615417761
2081,0.496881149648397,0.353170262597032,-0.013814428804857,-0.090343955449489,-0.00066457128016,-0.096267643520013,0.15704605728277
2082,0.500284885746944,0.349888680462637,-0.013845831133447,-0.091548770083366,-0.000709624911851,-0.096587436699796,0.157238931334884
2083,0.503355397073713,0.34595732659167,-0.013874965324426,-0.092723114492264,-0.000740897903575,-0.096890348393671,0.15773176138166
2084,0.5063544792379,0.341495363816865,-0.013902331798786,-0.093914490078371,-0.000770813547783,-0.097176108689465,0.158058127258907
2085,0.509195151493044,0.337700484576978,-0.013928320518529,-0.095076801627798,-0.000792044426669,-0.097453799768898,0.158472998348131
2086,0.511919112026119,0.334270050662254,-0.013953235472903,-0.096220204930634,-0.000809754251523,-0.097704468436436,0.158737634476214
