Conventions,G,BADC-CSV,1,,,,
title,G,Percentiles of warming for SSP scenarios produced by the AR6 two-layer climate model  ,,,,,
creator,G,Chris Smith (C.J.Smith1@leeds.ac.uk),Leeds University,,,,
activity,G,IPCC AR6,,,,,
feature_type,G,Global mean time series,,,,,
reference,G,https://github.com/chrisroadmap/ar6/blob/main/notebooks/260_chapter6_slcf_future_warming_contributions.ipynb,,,,,
last_revised_date,G,2021-03-11,,,,,
source,G,AR6 output,,,,,
history,G,"Generated by Chris Smith, header edited by Sara Blichner (s.m.blichner@geo.uio.no)",,,,,
location,G,global,,,,,
comments,G,This data is based on the AR6 forcing time series.,,,,,
comments,G,The data was downloaded from https://github.com/chrisroadmap/ar6/tree/main/data_output,,,,,
comments,G,The header of this file was edited by Sara Blichner (s.m.blichner@geo.uio.no),,,,,
comments,G,"Scenario: ssp126, percentile: p05",,,,,
coordinate_variable,year,year,year,,,,
metdb_short_name,year,year,year,,,,
long_name,year,year,year,,,,
type,year,int,,,,,
metdb_short_name,aerosol,aerosol,W/m2,,,,
long_name,aerosol,aerosol,W/m2,,,,
type,aerosol,float,,,,,
metdb_short_name,anthro,anthro,W/m2,,,,
long_name,anthro,anthro,W/m2,,,,
type,anthro,float,,,,,
metdb_short_name,bc_on_snow,bc_on_snow,W/m2,,,,
long_name,bc_on_snow,Black carbon on snow,W/m2,,,,
type,bc_on_snow,float,,,,,
metdb_short_name,ch4,ch4,W/m2,,,,
long_name,ch4,Methane (CH$_4$),W/m2,,,,
type,ch4,float,,,,,
metdb_short_name,hfc,hfc,W/m2,,,,
long_name,hfc,hfc,W/m2,,,,
type,hfc,float,,,,,
metdb_short_name,o3,o3,W/m2,,,,
long_name,o3,Ozone (O$_3$),W/m2,,,,
type,o3,float,,,,,
metdb_short_name,slcf,slcf,W/m2,,,,
long_name,slcf,slcf,W/m2,,,,
type,slcf,float,,,,,
data,,,,,,,
year,aerosol,anthro,bc_on_snow,ch4,hfc,o3,slcf
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,0.004006233558226,0.017870972648575,-0.001447021289297,0.001081773499254,0.000851940133804,-0.003762455330884,0.003221000730245
2022,0.007859566755749,0.034528482101201,-0.003433604609644,0.001816915293486,0.001736563851889,-0.008372867965737,0.005317279976617
2023,0.011505934771186,0.050151639719062,-0.005848353457833,0.002248444166474,0.002635342438255,-0.013572739245404,0.006499169486653
2024,0.015033310493749,0.065039276918993,-0.00860001293378,0.002411153742867,0.003515472433775,-0.019295814697024,0.006719584109883
2025,0.018400150031187,0.078706109097203,-0.011641828444776,0.002337615953818,0.004362893254912,-0.025480676071256,0.006402293086031
2026,0.022164264210946,0.091465165955199,-0.014819058498228,0.0020292382275,0.005184781896857,-0.03184491494986,0.005277231395322
2027,0.025883837448914,0.103475765571477,-0.018248034737217,0.001505175809803,0.005972944010364,-0.038562843197846,0.003895946337864
2028,0.029445916280108,0.114884358751439,-0.02171125466029,0.000732303429104,0.006718967494072,-0.045735729443145,0.002058335320685
2029,0.033068232320969,0.125518713618496,-0.025137097054587,-0.000201826701033,0.007424818144919,-0.053028313270921,9.07508326775564e-05
2030,0.036661533082579,0.13579351803083,-0.028907804016839,-0.001371542702591,0.008084975369583,-0.060843551299964,-0.002432805723122
2031,0.040509311967946,0.146136427857826,-0.032425127956219,-0.002735144864286,0.008704654927355,-0.068200751241788,-0.004363639829619
2032,0.043525717496699,0.15623828552695,-0.035476961648202,-0.004248271076646,0.009274607761364,-0.074441383190286,-0.005754042966294
2033,0.045861052038785,0.165857291011716,-0.038085399677573,-0.006131991055312,0.009756222461592,-0.080026428610876,-0.006974134309679
2034,0.048583289304057,0.175169874042109,-0.040428515281961,-0.008156404705751,0.010191074164425,-0.085315316858041,-0.008316633579544
2035,0.051068339609104,0.183876764806808,-0.042554580237276,-0.010329137293878,0.010517954094206,-0.090046845064048,-0.009295022296919
2036,0.053424591961838,0.192533715110553,-0.044438638152609,-0.012641548991322,0.010746834606535,-0.094481131779247,-0.010258144342678
2037,0.056258726842422,0.200404911639074,-0.046194676400281,-0.015161413336596,0.010892271709615,-0.09865295586526,-0.011505692138108
2038,0.059080103394691,0.208107856097445,-0.047780469610762,-0.017868918921197,0.010956048910522,-0.102480876481991,-0.012767605093718
2039,0.061868892775296,0.215963212773279,-0.049486173781145,-0.020570331020913,0.010917046927535,-0.106384073843947,-0.013983860520078
2040,0.064392922049062,0.222748573850293,-0.051080231154162,-0.023500431989748,0.010760292353183,-0.109951568363932,-0.015561418982616
2041,0.066552767845539,0.228775838210213,-0.052692045311943,-0.02653720817141,0.010537403716738,-0.113700898823504,-0.017740412431717
2042,0.068483078278816,0.23376146460499,-0.054028880602113,-0.02960991418991,0.010243238090442,-0.117286639858619,-0.019984590547962
2043,0.07027772030421,0.238264867297171,-0.055273051322696,-0.032756383501096,0.009873213387021,-0.120806501566614,-0.022792347188988
2044,0.071903152646195,0.242599454953093,-0.056414869190761,-0.036003376732429,0.009477832552045,-0.124307647549378,-0.026017098696431
2045,0.073541870535857,0.246948762268896,-0.057377238185238,-0.039254234874962,0.009028984778345,-0.127870615568307,-0.029150311523404
2046,0.075130714663838,0.250119022379581,-0.058383910691046,-0.042643477057114,0.008579174639635,-0.131392083588974,-0.032359595869579
2047,0.076650629361605,0.253141310983033,-0.059418231626635,-0.046013950385582,0.008128738376897,-0.135031545543086,-0.03559114067237
2048,0.078225072537866,0.256212831817556,-0.0604324749271,-0.049375552225422,0.00770219869085,-0.138760229589643,-0.038836597564509
2049,0.079870054238348,0.258029474830461,-0.06143108494917,-0.052686389057626,0.007290780198334,-0.142444382545685,-0.042074842069204
2050,0.081137653444285,0.260250874915426,-0.062424267411677,-0.05605099784626,0.006884722038614,-0.146139493979391,-0.045302495698958
2051,0.082421681609582,0.263019011921833,-0.063348923419227,-0.05954043757547,0.006481112092728,-0.149767676581618,-0.048210437455534
2052,0.084333057639735,0.264996320699339,-0.064163064344753,-0.062869257451465,0.006071781743515,-0.153142266800712,-0.050787486225848
2053,0.085579157556269,0.266750211160924,-0.064893950450801,-0.066290749358109,0.005657470575105,-0.156220221909706,-0.05354239923727
2054,0.086642562514633,0.268764355507921,-0.06553138846722,-0.069469870268438,0.005293271293992,-0.15881450565199,-0.056226037905427
2055,0.088081561208107,0.270531394837005,-0.066086837750884,-0.072694412519667,0.004971283467885,-0.161362056047656,-0.058905186094034
2056,0.08941745204867,0.271504515053504,-0.06657786479303,-0.075801091071418,0.004640191885383,-0.163792427542762,-0.061007497524512
2057,0.090470609054762,0.271973209316916,-0.066998953073665,-0.078794941842125,0.004350156544257,-0.166203998121542,-0.063440837233666
2058,0.091387863145706,0.27310127948499,-0.067423671891057,-0.081697191688963,0.004051243609299,-0.168811909613845,-0.065449235051252
2059,0.092474387426792,0.273941468013059,-0.067863449465119,-0.08476159177192,0.003751930638901,-0.17109258751849,-0.067450752717435
2060,0.093662237929665,0.274583109054735,-0.068287543036703,-0.087851156057779,0.003445716413162,-0.173269041908974,-0.07021017377633
2061,0.094875925830488,0.274967194771754,-0.068762469572856,-0.090660695001456,0.003171592391257,-0.175375889022633,-0.072656884529798
2062,0.095885507768326,0.275052477600744,-0.069213011998693,-0.093667043992583,0.002877425018595,-0.177624372970399,-0.075025833036821
2063,0.096812631158097,0.274593554322871,-0.069622384623117,-0.09672814309018,0.002638846528732,-0.179869753456339,-0.077186269142536
2064,0.097676913649531,0.274238725992592,-0.070023623317267,-0.099682675764828,0.002399537851793,-0.181940529155419,-0.079625841371255
2065,0.098493302691169,0.274355747166198,-0.070418520540674,-0.102596614582273,0.002192842475377,-0.183965765790599,-0.081918900155792
2066,0.099273205393993,0.272948308349001,-0.070808496411237,-0.105824211787209,0.001963513107248,-0.185935178447252,-0.084081887332135
2067,0.100025340100004,0.271996814289028,-0.071194678008845,-0.108538474195094,0.001753933147361,-0.187922223716262,-0.086429446401066
2068,0.100756379527713,0.270814942063048,-0.071576803538607,-0.111449428403824,0.00154569041176,-0.190154714042646,-0.088424488377359
2069,0.101514724036244,0.269627917313507,-0.07195012772213,-0.114213191008357,0.001328365290847,-0.192467115411446,-0.091052241735842
2070,0.102266885458294,0.268306282542466,-0.072322344873878,-0.117061059623522,0.00112841746481,-0.19477310734636,-0.093813784805514
2071,0.102982263089408,0.265977590521947,-0.072723206194186,-0.119962990467804,0.000948344501227,-0.197093897781906,-0.096503004051303
2072,0.103643880292143,0.26317615314735,-0.073173678899142,-0.122854950702683,0.000785006001913,-0.199448041500709,-0.098671690047756
2073,0.104264760251994,0.260178316454737,-0.073663155906942,-0.125817440892268,0.000604367435621,-0.201787469381291,-0.101214148388407
2074,0.10486904360583,0.257045107328011,-0.074183376447412,-0.128672778080629,0.000425022572106,-0.204034729448939,-0.103735468979992
2075,0.105804297365632,0.25388195305081,-0.074727904275644,-0.131515789009255,0.000247507185019,-0.206308897297933,-0.106561145912248
2076,0.10717318555812,0.250385364996937,-0.075291722398434,-0.134414117234802,9.45784936247307e-05,-0.208683911368974,-0.109187884104856
2077,0.108418282826556,0.24721175278095,-0.075859804471419,-0.137274408485871,-6.2603612849621e-05,-0.211089124131782,-0.111810407565599
2078,0.109046362525748,0.243901979482373,-0.076423032550093,-0.140163901936219,-0.000192462993036,-0.213529644054318,-0.114685027512606
2079,0.109692586284982,0.24000197448359,-0.076996635918522,-0.143193595130709,-0.000348039027577,-0.216005443153154,-0.117767443617413
2080,0.11035138088469,0.235148787565233,-0.077578796117841,-0.146339627437529,-0.000471819070751,-0.218466343669592,-0.120768239878764
2081,0.111007124710741,0.23025569597461,-0.078150521503618,-0.149438706974222,-0.000605679834449,-0.220889449696493,-0.123789561274816
2082,0.111649167669381,0.225427052716947,-0.07869680908077,-0.152536287980592,-0.000738381978024,-0.223205993848219,-0.126049378953596
2083,0.112275627008614,0.220059445999405,-0.079218044173989,-0.155612186297914,-0.000860213460827,-0.225419790112595,-0.128447234789765
2084,0.112905187981454,0.214353567867395,-0.079722820089044,-0.15863329295906,-0.000971825422661,-0.227530415907593,-0.130952076517412
2085,0.113537503202267,0.208789221042411,-0.080259016368722,-0.161499024309255,-0.001082810977628,-0.229539066182251,-0.13341290164793
