Conventions,G,BADC-CSV,1,,,,
title,G,Percentiles of warming for SSP scenarios produced by the AR6 two-layer climate model  ,,,,,
creator,G,Chris Smith (C.J.Smith1@leeds.ac.uk),Leeds University,,,,
activity,G,IPCC AR6,,,,,
feature_type,G,Global mean time series,,,,,
reference,G,https://github.com/chrisroadmap/ar6/blob/main/notebooks/260_chapter6_slcf_future_warming_contributions.ipynb,,,,,
last_revised_date,G,2021-03-11,,,,,
source,G,AR6 output,,,,,
history,G,"Generated by Chris Smith, header edited by Sara Blichner (s.m.blichner@geo.uio.no)",,,,,
location,G,global,,,,,
comments,G,This data is based on the AR6 forcing time series.,,,,,
comments,G,The data was downloaded from https://github.com/chrisroadmap/ar6/tree/main/data_output,,,,,
comments,G,The header of this file was edited by Sara Blichner (s.m.blichner@geo.uio.no),,,,,
comments,G,"Scenario: ssp534-over, percentile: p50",,,,,
coordinate_variable,year,year,year,,,,
metdb_short_name,year,year,year,,,,
long_name,year,year,year,,,,
type,year,int,,,,,
metdb_short_name,aerosol,aerosol,W/m2,,,,
long_name,aerosol,aerosol,W/m2,,,,
type,aerosol,float,,,,,
metdb_short_name,anthro,anthro,W/m2,,,,
long_name,anthro,anthro,W/m2,,,,
type,anthro,float,,,,,
metdb_short_name,bc_on_snow,bc_on_snow,W/m2,,,,
long_name,bc_on_snow,Black carbon on snow,W/m2,,,,
type,bc_on_snow,float,,,,,
metdb_short_name,ch4,ch4,W/m2,,,,
long_name,ch4,Methane (CH$_4$),W/m2,,,,
type,ch4,float,,,,,
metdb_short_name,hfc,hfc,W/m2,,,,
long_name,hfc,hfc,W/m2,,,,
type,hfc,float,,,,,
metdb_short_name,o3,o3,W/m2,,,,
long_name,o3,Ozone (O$_3$),W/m2,,,,
type,o3,float,,,,,
metdb_short_name,slcf,slcf,W/m2,,,,
long_name,slcf,slcf,W/m2,,,,
type,slcf,float,,,,,
data,,,,,,,
year,aerosol,anthro,bc_on_snow,ch4,hfc,o3,slcf
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,0.008325244463314,0.037654271292158,0.001187908960219,0.002466726244253,0.001229266226211,0.002875239892221,0.01626161261294
2022,0.01607357450928,0.073993544226436,0.001942019223196,0.004837587323149,0.002535882168532,0.005126234371693,0.030801371001247
2023,0.023461594348705,0.109536057088717,0.002376600945749,0.007145907426453,0.003920666449454,0.006959132546908,0.044254490398606
2024,0.030538589392355,0.144597443663017,0.002584128705705,0.009437135797665,0.005382032735843,0.008534775715115,0.057113313459456
2025,0.037411615674818,0.179647709242647,0.002625950945729,0.011758504228556,0.00691533248563,0.009895334836753,0.069608183927283
2026,0.043900474945415,0.214710147632555,0.002468328135452,0.014116592285324,0.008521914357719,0.011158464592736,0.08120972816331
2027,0.050404238288807,0.250175396493165,0.002237427154339,0.01653104430065,0.010207363014678,0.012401119605886,0.092845971760363
2028,0.056710722096132,0.285925389801723,0.00190071228764,0.01899707094776,0.011965235052849,0.013610971585624,0.104513511701932
2029,0.06316571268972,0.321611727974421,0.00153863418837,0.021538284132338,0.013788989167741,0.014810383960554,0.11616886854971
2030,0.069786125758951,0.358434759497787,0.001129621111845,0.02412788266596,0.015682996642832,0.015998095715567,0.127878291681686
2031,0.075612959303216,0.39487729387928,0.000748346281465,0.026793089584107,0.017630059834183,0.017371788557666,0.139065777847248
2032,0.080317080697685,0.430762714404861,0.000437078150949,0.029532551230001,0.019646965057513,0.019023985684769,0.149794678827302
2033,0.083978531081046,0.467219670317759,0.000206743291293,0.032357813741256,0.021709738145157,0.020908218262172,0.159885454565573
2034,0.087204927323116,0.504046752225616,2.16311843030947e-05,0.035277549518969,0.023821463073174,0.022917824897989,0.170192693266849
2035,0.090343579897671,0.541359165230718,-0.000102238743216,0.038315494223816,0.025952908453604,0.025086027856258,0.18052724583048
2036,0.092633598049226,0.578976255476125,-0.000261283505905,0.04153868733194,0.028122371587894,0.027328340933977,0.190505544508411
2037,0.09486479738843,0.617332804236266,-0.000424546900997,0.044869248792955,0.03029038701134,0.029709017714146,0.200414490326252
2038,0.097098270093868,0.655643405314511,-0.000602936637792,0.048312118813777,0.032436569576737,0.032129814381726,0.210148752863461
2039,0.09870384344233,0.694341067617965,-0.000784284930764,0.051873342554354,0.03461896713076,0.034644347882829,0.220478074844595
2040,0.100427214886967,0.733928209163698,-0.000959646534234,0.05556709043318,0.036793087149389,0.037272657048913,0.230875356082446
2041,0.103224011432275,0.774791643641494,-0.001330298353152,0.05936087978688,0.038984754227383,0.039311577472919,0.241626860739173
2042,0.107840158597803,0.816306084508066,-0.001963918437359,0.063157386619698,0.041173908354612,0.040219267190522,0.252318778109651
2043,0.113403274344468,0.856760215434722,-0.002863661813835,0.066631177199809,0.04331820710609,0.040250840036281,0.262611917489536
2044,0.120070202973509,0.89625240064695,-0.00388216943412,0.069591885584055,0.045346225651021,0.039368635586301,0.272115844816517
2045,0.127624994870629,0.934379144334213,-0.005083966745813,0.071726136108105,0.047308944728206,0.037709470822221,0.281190791872328
2046,0.136020993780571,0.970892773006869,-0.006352609114197,0.073079019382176,0.049113759194698,0.035172521778606,0.288470360366775
2047,0.144119035444395,1.00462274621745,-0.00768297625597,0.073537269293681,0.050737701171385,0.03206121723882,0.29463306762361
2048,0.153381026196112,1.03683131470461,-0.00914509855745,0.073133958026502,0.052216014190496,0.028131054812337,0.299974156587109
2049,0.162894392528267,1.06659100801596,-0.010549840792362,0.071581407815647,0.053554237922815,0.023477829748,0.303519078622555
2050,0.173239720831782,1.09273083524449,-0.011986053833853,0.068992780721879,0.054698543179847,0.018122555230569,0.305577525795936
2051,0.182233591222621,1.11719788290143,-0.013426737942383,0.065590764210989,0.055649954532885,0.012236314077299,0.304813010352656
2052,0.18984684027812,1.13600687037963,-0.014615257919516,0.06102006744461,0.056470994024391,0.006647150836426,0.301982436833613
2053,0.19699517996349,1.15217099482388,-0.015739321804406,0.055881913733195,0.057053106690594,0.001121325844952,0.297169648141309
2054,0.203431994842018,1.16599780797463,-0.016639950023815,0.049962954002344,0.057482576169647,-0.004002609929221,0.292011203273601
2055,0.208953563994969,1.17530253370347,-0.017462134806301,0.043652091702083,0.057684708289468,-0.009250273162001,0.28495509579904
2056,0.214308547882178,1.18489849784479,-0.018265405455943,0.03693684975252,0.057689556698834,-0.014658942999037,0.276731784520274
2057,0.219269790093099,1.1901348080011,-0.018972109859129,0.030098484717902,0.057433761565695,-0.020420198367392,0.26732932123471
2058,0.224006654425057,1.19410609538175,-0.019675690375497,0.023068558332691,0.056986489475471,-0.025877161827449,0.258294979212402
2059,0.228992521247657,1.1954675391491,-0.020343857257787,0.015809933681098,0.056290103665619,-0.031456105141155,0.249769313701544
2060,0.234039562011689,1.19629635309241,-0.02102160577707,0.008426257700176,0.055377614718602,-0.03730547199951,0.23973520259509
2061,0.238764823492416,1.19357169109634,-0.021669046178683,0.001130948521296,0.054279572608173,-0.042660354627667,0.229273479099337
2062,0.242517855573411,1.18939788033256,-0.022361086631002,-0.006309746925452,0.053009366472959,-0.04826759145865,0.217263066349684
2063,0.24629187490501,1.18249287597171,-0.022994481514273,-0.013447558730756,0.051521441242067,-0.05365434078217,0.206107031509362
2064,0.249486168304354,1.17535277431551,-0.023619421085272,-0.020668520346847,0.049978778442535,-0.058801335400204,0.19299031243467
2065,0.252099787642227,1.16530979291423,-0.024225712886802,-0.027460807165315,0.048416010641585,-0.0639321597441,0.180998064191346
2066,0.255160005753235,1.15743870526454,-0.024836634758582,-0.034041535518984,0.046729375200195,-0.068768037148789,0.170639703926798
2067,0.258190175853095,1.14701119366538,-0.025441924103256,-0.04038305203184,0.045129689202931,-0.073517327360514,0.160456235243458
2068,0.261215282232402,1.13683982190821,-0.02607195062708,-0.046753973459471,0.043497965257282,-0.078220124914274,0.149060704929322
2069,0.263829093633425,1.12561225107806,-0.02669929739754,-0.053003728299103,0.041997765674577,-0.082734546599781,0.138888947980366
2070,0.26620827007133,1.11375106461058,-0.027324597648568,-0.058773440714008,0.040504471165954,-0.086957950004453,0.129197218302571
2071,0.268514687971223,1.10154302838697,-0.027939482347035,-0.064280864262455,0.039051162982114,-0.091199425860851,0.119677695055396
2072,0.27047963017071,1.08810582574695,-0.028560278840312,-0.069511633874424,0.03767286782961,-0.095098104358744,0.110918638704872
2073,0.272359145975598,1.07465114683449,-0.029122759466788,-0.074798072603973,0.036255254394672,-0.098530633464086,0.1022587807457
2074,0.274711825381299,1.06096272060574,-0.029697076052967,-0.079646816974665,0.034937427166032,-0.101723294544181,0.094554939410254
2075,0.276955935573509,1.0474854181358,-0.030245326295307,-0.084380866427933,0.033758591277945,-0.104612552033805,0.087034479649534
2076,0.278790397856848,1.03532907876616,-0.030809098449708,-0.088849760762603,0.032531275996964,-0.107331198520407,0.079668737592499
2077,0.280184700120373,1.02087793603091,-0.031356088194791,-0.092939375014425,0.031388214676503,-0.109861885527427,0.072142611079365
2078,0.282220769196639,1.00853845681359,-0.031924830685314,-0.096952208470588,0.030295658596362,-0.112268693007824,0.064877855637996
2079,0.284323684126879,0.995814755946973,-0.032470836460779,-0.100661100791564,0.029222090818563,-0.114507821002954,0.058473649314961
2080,0.285838501500624,0.983222924993112,-0.033014237586959,-0.104197219593524,0.028183867373889,-0.116852384412105,0.052281966186566
2081,0.286958084027339,0.97082565673601,-0.033533809198784,-0.107541311296295,0.02719044958396,-0.118869725335214,0.046911262206359
2082,0.288324942319377,0.957270941177342,-0.034013202653497,-0.110620011516687,0.026295471017488,-0.120651629875276,0.042319231272338
2083,0.289256438383098,0.943684068481787,-0.03445292084641,-0.113511183260902,0.025396458836668,-0.122146832181592,0.037818705295757
2084,0.289873358747272,0.929086041951404,-0.034884343008324,-0.116156835377748,0.024549575476604,-0.123557707925244,0.033694048328814
2085,0.290377555640692,0.91439345973351,-0.035280423916711,-0.118649257036177,0.023725671127225,-0.124690790321564,0.030482366308911
2086,0.291033150685038,0.902294010603167,-0.035659300005789,-0.121122702254657,0.022935113184206,-0.125817560624806,0.026748126486692
2087,0.292125611100205,0.889967754213128,-0.036026228077709,-0.12349565733239,0.022221216430622,-0.126853794534706,0.02285439558428
2088,0.293251057475057,0.879129977818777,-0.036378560212037,-0.12557319986513,0.02146241704436,-0.127653216222541,0.019585190389961
