Conventions,G,BADC-CSV,1,,,,
title,G,Percentiles of warming for SSP scenarios produced by the AR6 two-layer climate model  ,,,,,
creator,G,Chris Smith (C.J.Smith1@leeds.ac.uk),Leeds University,,,,
activity,G,IPCC AR6,,,,,
feature_type,G,Global mean time series,,,,,
reference,G,https://github.com/chrisroadmap/ar6/blob/main/notebooks/260_chapter6_slcf_future_warming_contributions.ipynb,,,,,
last_revised_date,G,2021-03-11,,,,,
source,G,AR6 output,,,,,
history,G,"Generated by Chris Smith, header edited by Sara Blichner (s.m.blichner@geo.uio.no)",,,,,
location,G,global,,,,,
comments,G,This data is based on the AR6 forcing time series.,,,,,
comments,G,The data was downloaded from https://github.com/chrisroadmap/ar6/tree/main/data_output,,,,,
comments,G,The header of this file was edited by Sara Blichner (s.m.blichner@geo.uio.no),,,,,
comments,G,"Scenario: ssp334, percentile: p95",,,,,
coordinate_variable,year,year,year,,,,
metdb_short_name,year,year,year,,,,
long_name,year,year,year,,,,
type,year,int,,,,,
metdb_short_name,aerosol,aerosol,W/m2,,,,
long_name,aerosol,aerosol,W/m2,,,,
type,aerosol,float,,,,,
metdb_short_name,anthro,anthro,W/m2,,,,
long_name,anthro,anthro,W/m2,,,,
type,anthro,float,,,,,
metdb_short_name,bc_on_snow,bc_on_snow,W/m2,,,,
long_name,bc_on_snow,Black carbon on snow,W/m2,,,,
type,bc_on_snow,float,,,,,
metdb_short_name,ch4,ch4,W/m2,,,,
long_name,ch4,Methane (CH$_4$),W/m2,,,,
type,ch4,float,,,,,
metdb_short_name,hfc,hfc,W/m2,,,,
long_name,hfc,hfc,W/m2,,,,
type,hfc,float,,,,,
metdb_short_name,o3,o3,W/m2,,,,
long_name,o3,Ozone (O$_3$),W/m2,,,,
type,o3,float,,,,,
metdb_short_name,slcf,slcf,W/m2,,,,
long_name,slcf,slcf,W/m2,,,,
type,slcf,float,,,,,
data,,,,,,,
year,aerosol,anthro,bc_on_snow,ch4,hfc,o3,slcf
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,-0.003304576222898,0.024639209487251,0.001035203083412,0.004433242946842,0.001585825011857,8.37476850228835e-05,0.00071201475513
2022,-0.005544227099887,0.051487862685556,0.001887386772381,0.00876964965454,0.003233547384147,0.000825826723263,0.002814908521195
2023,-0.007000108991787,0.079914300621677,0.002601530093359,0.013022312611585,0.004883365317151,0.002008124063042,0.006096722102027
2024,-0.007929765972375,0.109785196472176,0.003199149202999,0.017240680002213,0.006472213058779,0.003519964445706,0.010106628597799
2025,-0.008406657322527,0.140575746707099,0.003702560975842,0.021371755426118,0.007935527131778,0.00537494206192,0.014723675215325
2026,-0.00846508598297,0.173090301116665,0.004141557556037,0.025495355300814,0.009274422323389,0.007462287755471,0.019635905307223
2027,-0.00821776547644,0.205464448462651,0.004528544345652,0.029580257064462,0.010474365189694,0.009755022663024,0.025022364090852
2028,-0.00800143940591,0.238333592365066,0.004885436516965,0.03370106670902,0.011452256779079,0.012228360263524,0.030439727971145
2029,-0.007658865771047,0.271599256012643,0.005209614505984,0.037747822095614,0.012286910981777,0.014951890856131,0.036339892782159
2030,-0.006927628452204,0.306053486249225,0.005506108524402,0.041774530452355,0.012881019871529,0.017612924687162,0.04255057183261
2031,-0.005268797263808,0.340245693582827,0.005460712500905,0.045453106372866,0.013272472753505,0.019654250803311,0.04864870628085
2032,-0.002117475035191,0.372912131447003,0.004956137305143,0.048499262226473,0.013461663121683,0.020084615257001,0.055361013667797
2033,0.00293362428293,0.406655239044208,0.004084340419804,0.050921215553136,0.013424640657678,0.019636707408352,0.063287344610669
2034,0.010525897999694,0.439599077220461,0.003076978435558,0.052999516512727,0.013281738368805,0.018427938390126,0.072366368797149
2035,0.020971614494331,0.474255187559046,0.001946589310722,0.054695891548635,0.013026152388399,0.016598208546425,0.082365013865307
2036,0.033673271890465,0.511909387028473,0.000872086985273,0.056262216797457,0.012656670781122,0.014173629265873,0.093725072833659
2037,0.047904247821952,0.549358859509333,0.000358497030051,0.057456782075249,0.01226685842864,0.011716743073962,0.105609207498355
2038,0.064155517404893,0.587834548369038,0.000209888854823,0.058623357911119,0.011850784123016,0.009285637438403,0.119512077320673
2039,0.082204072779498,0.623852111997791,0.000116223097052,0.059877842681614,0.011423148224143,0.0067554829164,0.134187642422059
2040,0.101411386488133,0.660476977826227,0.000119996525552,0.060856666537802,0.010949533515524,0.003981581694143,0.149856754014398
2041,0.118735353751169,0.693868873061174,0.000124899878327,0.061436940613854,0.010452689859296,0.0018631783563,0.165599853274538
2042,0.134991439017585,0.724635808914061,0.000154006004911,0.061363354271955,0.009948792748987,8.77736846429597e-05,0.177855228475777
2043,0.148983879722728,0.751460166032416,0.000178161606405,0.060474531325676,0.009406766310107,-0.001339448154784,0.187882729091975
2044,0.162243128804123,0.776846402931701,0.000198481514107,0.059340857454425,0.008855828994181,-0.00223719818392,0.195889960929044
2045,0.174491049444396,0.800287013257638,0.000215833290577,0.05765817376953,0.008323987958112,-0.003246784506363,0.201952566899821
2046,0.186229572405509,0.822852326834751,0.000230892145517,0.055774041729467,0.007835384591526,-0.004172479099587,0.208238375249232
2047,0.196982415761345,0.842205004115071,0.000244183624146,0.054157863663073,0.007370226229406,-0.005039989083528,0.213378122311395
2048,0.206910016473375,0.861889248929726,0.000204509378589,0.051563986929301,0.00689325219631,-0.00587046023802,0.218795611211318
2049,0.216461495033622,0.880672552319453,0.000213531830915,0.049255558282639,0.006490509467727,-0.006581414400498,0.222873197088628
2050,0.225561514381753,0.898598852977607,0.000221958369039,0.046813943212959,0.006098224232273,-0.007252890637722,0.226517249529304
2051,0.233857450804302,0.915384440301127,0.000229882962869,0.044296502872513,0.005665007915503,-0.007963199120965,0.229684354210678
2052,0.242375024658599,0.931390554623746,0.000237383182337,0.042660240658812,0.005297979300826,-0.008578509927451,0.233060493360245
2053,0.250430114829603,0.946684680652704,0.000244542414653,0.0405812979199,0.004973226569666,-0.009108155181031,0.236084583669004
2054,0.257466445552205,0.961170170765505,0.000251428259628,0.03820499972066,0.00465561835106,-0.009497223579909,0.238666248108409
2055,0.264576800270485,0.976527979155454,0.000258024281097,0.036312734555508,0.004368968065992,-0.009951221364252,0.241358137102014
2056,0.272131467435445,0.98862784372148,0.000264118315008,0.034553689351383,0.004079725688009,-0.010335474908924,0.243146936646587
2057,0.278624673580118,1.00065052314076,0.000270093905556,0.032778128032078,0.003784089140948,-0.010789884288224,0.245016436494591
2058,0.285719840209265,1.01151019933104,0.00027597361757,0.030952172506462,0.003525281670264,-0.011221499106612,0.247512244984944
2059,0.293586916484666,1.02333150083523,0.000281775958768,0.029733928706602,0.003307765957438,-0.011784669769799,0.249692900996217
2060,0.299952992919099,1.03542208147511,0.000287516154026,0.027920042526913,0.003070212124922,-0.012171455644912,0.251401311507081
2061,0.306585467051225,1.04582170921737,0.000293367467106,0.026675149698417,0.002891273145117,-0.012557378535477,0.253862960486242
2062,0.312686648329371,1.05491225192565,0.000299442512012,0.025710117486381,0.00268158162811,-0.012841868139151,0.25612486211736
2063,0.318603744020931,1.065221274228,0.000305683017813,0.024734600553381,0.002457741781407,-0.013099641884577,0.258938266245096
2064,0.323941296464386,1.07370442950082,0.000312049253435,0.024218372072888,0.002233666179767,-0.013351749904016,0.260744639472111
2065,0.328747330068539,1.08420069619873,0.000318513536079,0.023526214119051,0.002063954133476,-0.013564548987123,0.263235951375624
2066,0.33399015487184,1.09559249553761,0.000325056127467,0.0231921809925,0.001935271589825,-0.013838621193347,0.266431580231492
2067,0.339750465566009,1.1055552375013,0.000331662633821,0.022911309646292,0.001810266823274,-0.01408336447763,0.268679020510121
2068,0.345923676857587,1.11574798352113,0.000338322326904,0.022652708180116,0.001611519838849,-0.014349032961266,0.272284187217251
2069,0.349984510509975,1.1256012022712,0.000345027045094,0.022373164869002,0.001504973045661,-0.01463855439677,0.274696882765876
2070,0.35409894707653,1.13430545029256,0.000351770474942,0.022249890317599,0.001395971908469,-0.014921800285417,0.277518989575917
2071,0.358909305174317,1.14066767884474,0.00035835833178,0.022176554511107,0.001291137577861,-0.015121703588923,0.280748885417303
2072,0.364189013258397,1.14885244479591,0.000364666210383,0.022170601980756,0.001200698593469,-0.015318002462053,0.283818722438931
2073,0.369349036465075,1.15627359974438,0.000370769628396,0.022083476216679,0.001117547047877,-0.015491020653289,0.28656005071397
2074,0.374463371831076,1.16405480215421,0.000376721131005,0.022029684116009,0.001015112180871,-0.015578972444051,0.289567570259476
2075,0.378454346399236,1.17064706496893,0.000382558101823,0.022041323958712,0.000965271954384,-0.015682270711571,0.292803782874252
2076,0.382538359495413,1.1763669180231,0.000388307752605,0.02211742409848,0.000906065854508,-0.015847187800528,0.296463806218914
2077,0.38773689269524,1.18294257672831,0.000393990320841,0.022168171586328,0.000869104368773,-0.015967159389229,0.299545511226531
2078,0.39239853922418,1.19151932087131,0.000399621160417,0.02232091292046,0.000832158748042,-0.016063145109516,0.302388905334842
2079,0.395809135818644,1.19978138560558,0.000405212127094,0.022516090289908,0.000779068275579,-0.016087686226231,0.304800322946173
2080,0.399302347437657,1.20628321980975,0.000410772508778,0.022747352254383,0.00074584208818,-0.016180956513142,0.30745721603759
2081,0.403595651170612,1.212424834806,0.000416165077511,0.02295191808306,0.000728926995507,-0.016240085450943,0.310098308152417
2082,0.407716472107189,1.21860792637084,0.000421303736072,0.023012221777344,0.000685502415877,-0.016361256974659,0.313032902502008
2083,0.411607792666394,1.22213374326825,0.000426253362114,0.023251905980004,0.000637794804463,-0.016325125969353,0.315761442553516
2084,0.415439521799404,1.22648867803313,0.00043105992996,0.023496731233496,0.00060108304211,-0.016372966069482,0.318325977153661
2085,0.419580653886022,1.23068765806201,0.000435756762376,0.023728810116913,0.000570650402451,-0.016407318420818,0.321090700209453
2086,0.423655532037838,1.23474785088397,0.000440368546453,0.024048181056223,0.000560833670756,-0.016345396718598,0.324475705710123
2087,0.427178317448558,1.23820539048124,0.000444913949858,0.024378707238722,0.000558755589205,-0.016283461333142,0.327755302985964
2088,0.430576549948504,1.24215510600572,0.000449407343058,0.024807468236447,0.00055796184521,-0.016163427475797,0.330835628144745
2089,0.43387223461398,1.24565408529916,0.000453859962405,0.025096884279467,0.000554537075252,-0.016007833583095,0.33385688139576
