Conventions,G,BADC-CSV,1,,,,
title,G,Percentiles of warming for SSP scenarios produced by the AR6 two-layer climate model  ,,,,,
creator,G,Chris Smith (C.J.Smith1@leeds.ac.uk),Leeds University,,,,
activity,G,IPCC AR6,,,,,
feature_type,G,Global mean time series,,,,,
reference,G,https://github.com/chrisroadmap/ar6/blob/main/notebooks/260_chapter6_slcf_future_warming_contributions.ipynb,,,,,
last_revised_date,G,2021-03-11,,,,,
source,G,AR6 output,,,,,
history,G,"Generated by Chris Smith, header edited by Sara Blichner (s.m.blichner@geo.uio.no)",,,,,
location,G,global,,,,,
comments,G,This data is based on the AR6 forcing time series.,,,,,
comments,G,The data was downloaded from https://github.com/chrisroadmap/ar6/tree/main/data_output,,,,,
comments,G,The header of this file was edited by Sara Blichner (s.m.blichner@geo.uio.no),,,,,
comments,G,Baseperiod = 2020,,,,,
comments,G,"Scenario: ssp370-lowNTCF-gidden, percentile: p05",,,,,
coordinate_variable,year,year,year,,,,
metdb_short_name,year,year,year,,,,
long_name,year,year,year,,,,
type,year,int,,,,,
metdb_short_name,aerosol,aerosol,W/m2,,,,
long_name,aerosol,aerosol,W/m2,,,,
type,aerosol,float,,,,,
metdb_short_name,anthro,anthro,W/m2,,,,
long_name,anthro,anthro,W/m2,,,,
type,anthro,float,,,,,
metdb_short_name,bc_on_snow,bc_on_snow,W/m2,,,,
long_name,bc_on_snow,Black carbon on snow,W/m2,,,,
type,bc_on_snow,float,,,,,
metdb_short_name,ch4,ch4,W/m2,,,,
long_name,ch4,Methane (CH$_4$),W/m2,,,,
type,ch4,float,,,,,
metdb_short_name,hfc,hfc,W/m2,,,,
long_name,hfc,hfc,W/m2,,,,
type,hfc,float,,,,,
metdb_short_name,o3,o3,W/m2,,,,
long_name,o3,Ozone (O$_3$),W/m2,,,,
type,o3,float,,,,,
metdb_short_name,slcf,slcf,W/m2,,,,
long_name,slcf,slcf,W/m2,,,,
type,slcf,float,,,,,
data,,,,,,,
year,aerosol,anthro,bc_on_snow,ch4,hfc,o3,slcf
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,-0.00842791827351,0.019720250057356,-3.16033912405976e-05,0.00197093940185,0.000819367797802,0.001093324842055,-8.0736144306348e-05
2022,-0.013647991347337,0.040501406555408,-5.41970988997773e-05,0.003862201074048,0.001667289799288,0.001784251510045,0.001572363109804
2023,-0.016117678734026,0.060850262815487,-6.73049537177837e-05,0.005536167262336,0.002527258513722,0.002116932953296,0.004309951385197
2024,-0.016841400409792,0.081229074569879,-7.40876855148453e-05,0.006877307177942,0.003391182913747,0.002108604804494,0.007433251770162
2025,-0.016157361835987,0.100891897809269,-7.64151911909483e-05,0.007830620222532,0.004258770140848,0.001770384293323,0.010611438727712
2026,-0.014295500390149,0.119711714208449,-7.90401416344455e-05,0.008275656620263,0.005129272445159,0.00102404670987,0.013443164283365
2027,-0.011878321961248,0.137975312762177,-0.00010791567854,0.008240153266016,0.006004662610588,-8.69217851279913e-05,0.015640470900353
2028,-0.009263100718513,0.155231862935848,-0.000119098804499,0.007595148886842,0.006866413071322,-0.00203479706537,0.01634463775013
2029,-0.005917929989221,0.171921228535313,-0.000174273340311,0.006395089550381,0.007713197837125,-0.004493671545207,0.016512500763618
2030,-0.002370076240097,0.187729024488925,-0.000214241962408,0.004685074833649,0.008571659895009,-0.007652306137863,0.015289759978084
2031,0.001138673188883,0.202913952893231,-0.000473501536663,0.002382495378717,0.009411498711131,-0.011535294548877,0.013547860279176
2032,0.004495271548183,0.217687537696882,-0.000971429939188,-0.000387984618067,0.010246482096794,-0.015619851550878,0.011057438391499
2033,0.007777563611274,0.231861510848103,-0.001601855184089,-0.00374916103746,0.011070932745915,-0.020162657366676,0.008119104066513
2034,0.010968987029478,0.245832938835736,-0.002427915185956,-0.007446005292702,0.011886241797735,-0.025022563816091,0.004963089956946
2035,0.01348185946892,0.25972246642682,-0.003452115656329,-0.011691733882153,0.012700531457132,-0.030242143619506,0.00100932609156
2036,0.016293095688505,0.274036089883572,-0.004669732171082,-0.016326501121422,0.013504774379847,-0.035663006902879,-0.002839765890916
2037,0.01848499875593,0.288405555205951,-0.005986365061788,-0.021094002555014,0.01430153358732,-0.04093827461481,-0.007082346925122
2038,0.020914241910163,0.302442555946453,-0.00734495619527,-0.026242957192405,0.015093254973856,-0.046281762795488,-0.011347864460773
2039,0.02312335525071,0.31688502327308,-0.008650822099473,-0.031593529496172,0.015879179984016,-0.051587313751042,-0.015763318458702
2040,0.025518991085064,0.33163825741106,-0.0101571671363,-0.037225804925843,0.016660418449241,-0.057277698862198,-0.020669654321133
2041,0.027768643976535,0.346415930807241,-0.01162666910737,-0.042994008552828,0.017426934832945,-0.063096477535829,-0.025360209003072
2042,0.029927429205206,0.361457007280935,-0.013396824040132,-0.048882527169768,0.018192280306385,-0.068968062461615,-0.029881071330478
2043,0.032214363632148,0.376191021973145,-0.01509543009532,-0.055115784320282,0.018947410043416,-0.075267592688618,-0.034667864852492
2044,0.034499187937714,0.391526039086216,-0.016949922364643,-0.061274004358459,0.01969765824693,-0.081471646140574,-0.039655168010246
2045,0.036902799171898,0.407330086286497,-0.018926027370741,-0.066976880836681,0.020444344068951,-0.087816213220346,-0.045040157245959
2046,0.039642824780506,0.422965099197243,-0.020809866869864,-0.072622659417476,0.021190536034126,-0.094282708516678,-0.050003051448078
2047,0.042567937190638,0.439043079872463,-0.02273830941009,-0.07836512729075,0.021941435585516,-0.100727332437358,-0.054182754088318
2048,0.04535217080786,0.45629233227911,-0.024833153730954,-0.083925604603463,0.022684062177062,-0.107277972072177,-0.058151559622571
2049,0.048149919702248,0.472750645882046,-0.027031428366856,-0.089020578695607,0.023422450229753,-0.114151930692304,-0.061603330908064
2050,0.050305589405417,0.489373492010637,-0.028949627882726,-0.09385165543394,0.0241723736324,-0.120891240833055,-0.064839889225329
2051,0.053021729504123,0.506956382499694,-0.031025549814687,-0.098691967174448,0.024892848340194,-0.127226093752746,-0.068666905665683
2052,0.054634546266151,0.52451865494228,-0.032487201431577,-0.103514370921484,0.025599197691378,-0.132603840205999,-0.071658611068635
2053,0.056254061336233,0.541816327203155,-0.033847253226526,-0.107945053959724,0.026323535477934,-0.136659927204534,-0.074423772854004
2054,0.057073914078243,0.559856429986142,-0.035126107014548,-0.112029268115504,0.027031498982893,-0.140338126882619,-0.077241311244416
2055,0.05785908874142,0.578168021650159,-0.036181602249751,-0.115852406954896,0.027722603652134,-0.143489320335698,-0.079948953236731
2056,0.058317270532445,0.596929513426824,-0.037185951411115,-0.119660088389971,0.028402687766735,-0.146372964034459,-0.081541110293134
2057,0.058996305271736,0.615749565348378,-0.038034356670122,-0.123010938785735,0.02907397732742,-0.148627680444936,-0.083294174849684
2058,0.059383230942779,0.635294921653184,-0.038807057301065,-0.126569213485475,0.029733170680017,-0.150876913396825,-0.084927295833737
2059,0.059710247901153,0.654846209326409,-0.039610580130678,-0.129754947261552,0.030380344202708,-0.152846815413683,-0.086812374786029
2060,0.059992025585866,0.674776475016969,-0.040342634230941,-0.132390064121697,0.031015699549165,-0.154861936408768,-0.088416497786096
2061,0.060238495725985,0.694876999921699,-0.041072709596034,-0.134876168804991,0.03163952767965,-0.156550135611751,-0.089428318439357
2062,0.06045730640962,0.715119526651976,-0.041731368698299,-0.137391213497569,0.032252464714548,-0.158127441189777,-0.090507990926469
2063,0.060655280062669,0.73456447393115,-0.042304305711992,-0.139743520348956,0.032855764004016,-0.159548611897264,-0.091415146276237
2064,0.06083762171728,0.75407305023026,-0.042926727738672,-0.141758625131018,0.033457597055226,-0.160849733979008,-0.092036079531696
2065,0.06100830676501,0.77456356854396,-0.043477165182782,-0.143790465945947,0.034071987563129,-0.162227758724557,-0.092710858588853
2066,0.061170374678357,0.794908914341821,-0.044137002205416,-0.145625039235948,0.034697496467441,-0.163464686716383,-0.092978211875511
2067,0.061331344391742,0.815301136690908,-0.044727497989147,-0.147284163071622,0.035313982903189,-0.16464161908355,-0.093934677460439
2068,0.061515431445486,0.835996393484506,-0.045287936979938,-0.148952489381087,0.035905580668937,-0.165805271856766,-0.094480631533203
2069,0.061792574853039,0.857346518965416,-0.045845585782324,-0.150673509716931,0.036469460261952,-0.166960051172739,-0.09525455957664
2070,0.062134403541538,0.879010399552143,-0.046399221282516,-0.152319933422043,0.037028849852316,-0.168101079126967,-0.09564268615987
2071,0.062629815069438,0.900807158953317,-0.046951043892241,-0.153879932023964,0.037582595079579,-0.169295760242666,-0.096211409999104
2072,0.06369702990861,0.923023181689746,-0.047502546339002,-0.155185031568273,0.038131201204722,-0.170385504903088,-0.096760801585333
2073,0.064631865739974,0.945071621175061,-0.048099466464927,-0.15637031700328,0.038685032656425,-0.171436259903885,-0.097167121625786
2074,0.064827909017748,0.967250561950433,-0.048643772716521,-0.157475127956503,0.039238660092803,-0.172468886539017,-0.097353231027217
2075,0.065030064521638,0.989348519620078,-0.049190030626642,-0.15851335924741,0.039790443441545,-0.173410431455665,-0.09741449546962
2076,0.065241378472708,1.01180961812735,-0.049764370990494,-0.159443687139471,0.040348487587572,-0.1742967672822,-0.097492166742126
2077,0.065454394930228,1.03364119201703,-0.050342124383508,-0.160443779623594,0.040877990370363,-0.175135797647016,-0.097665772460394
2078,0.065668829698746,1.05563969361652,-0.050920946619664,-0.161159942977141,0.04141169745857,-0.175995903799836,-0.097487050544974
2079,0.065895754495658,1.0777959571844,-0.051488709975523,-0.161781388965166,0.041949824972732,-0.176836325326654,-0.096843980903615
2080,0.06633993225415,1.10120881849589,-0.052057543612234,-0.162438392627182,0.042488664285381,-0.177664847966985,-0.096715469352824
2081,0.066795277506029,1.12427030345771,-0.052616570153573,-0.162800363644695,0.043020220006838,-0.178553119222589,-0.096543456132377
2082,0.067241056048574,1.14778034387361,-0.053158325508086,-0.163033410369462,0.043565804172376,-0.17931839660798,-0.095926182694367
2083,0.067672814692587,1.17067639998037,-0.053686979814045,-0.163203047034257,0.044085649448022,-0.180048670477456,-0.095633987776475
2084,0.068099375136834,1.19323236993598,-0.054209839980029,-0.163304294075073,0.044607125493322,-0.180731347087435,-0.095373231507007
2085,0.068415907873952,1.21589547124517,-0.054762144951632,-0.1633377203565,0.045133805395018,-0.181353669235666,-0.095087576423571
