Conventions,G,BADC-CSV,1,,,,
title,G,Percentiles of warming for SSP scenarios produced by the AR6 two-layer climate model  ,,,,,
creator,G,Chris Smith (C.J.Smith1@leeds.ac.uk),Leeds University,,,,
activity,G,IPCC AR6,,,,,
feature_type,G,Global mean time series,,,,,
reference,G,https://github.com/chrisroadmap/ar6/blob/main/notebooks/260_chapter6_slcf_future_warming_contributions.ipynb,,,,,
last_revised_date,G,2021-03-11,,,,,
source,G,AR6 output,,,,,
history,G,"Generated by Chris Smith, header edited by Sara Blichner (s.m.blichner@geo.uio.no)",,,,,
location,G,global,,,,,
comments,G,This data is based on the AR6 forcing time series.,,,,,
comments,G,The data was downloaded from https://github.com/chrisroadmap/ar6/tree/main/data_output,,,,,
comments,G,The header of this file was edited by Sara Blichner (s.m.blichner@geo.uio.no),,,,,
comments,G,"Scenario: ssp370-lowNTCF-aerchemmip, percentile: p05",,,,,
coordinate_variable,year,year,year,,,,
metdb_short_name,year,year,year,,,,
long_name,year,year,year,,,,
type,year,int,,,,,
metdb_short_name,aerosol,aerosol,W/m2,,,,
long_name,aerosol,aerosol,W/m2,,,,
type,aerosol,float,,,,,
metdb_short_name,anthro,anthro,W/m2,,,,
long_name,anthro,anthro,W/m2,,,,
type,anthro,float,,,,,
metdb_short_name,bc_on_snow,bc_on_snow,W/m2,,,,
long_name,bc_on_snow,Black carbon on snow,W/m2,,,,
type,bc_on_snow,float,,,,,
metdb_short_name,ch4,ch4,W/m2,,,,
long_name,ch4,Methane (CH$_4$),W/m2,,,,
type,ch4,float,,,,,
metdb_short_name,hfc,hfc,W/m2,,,,
long_name,hfc,hfc,W/m2,,,,
type,hfc,float,,,,,
metdb_short_name,o3,o3,W/m2,,,,
long_name,o3,Ozone (O$_3$),W/m2,,,,
type,o3,float,,,,,
metdb_short_name,slcf,slcf,W/m2,,,,
long_name,slcf,slcf,W/m2,,,,
type,slcf,float,,,,,
data,,,,,,,
year,aerosol,anthro,bc_on_snow,ch4,hfc,o3,slcf
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,-0.008427918273172,0.019947863439056,-3.16033905135792e-05,0.002105633314106,0.000815806966941,0.001146723304332,0.000170663364713
2022,-0.01364799134409,0.041150545917198,-5.41970983626514e-05,0.004223861189367,0.001656303051459,0.001919589120431,0.002315314616491
2023,-0.016117678736715,0.062301822962873,-6.73049534686053e-05,0.006366711236694,0.002507687346373,0.002416763291044,0.005901829398245
2024,-0.016841400410202,0.084043234270314,-7.40876860723993e-05,0.00854695504551,0.003360960580751,0.002696059086771,0.010552297921619
2025,-0.016157361836063,0.106043550122584,-7.64151911473831e-05,0.010750074027617,0.00422132752371,0.002831743039332,0.015922713256021
2026,-0.014295500389522,0.128390039616762,-7.90401424906051e-05,0.012987560191302,0.005081857383114,0.002885074964151,0.021876222551211
2027,-0.011878321957061,0.150563223906861,-0.000107915675497,0.015250771748881,0.005943552644323,0.002854615519317,0.027355919752423
2028,-0.00926310072041,0.172176365661441,-0.000119098807526,0.017525107347847,0.006784243637023,0.002809908259484,0.033570864619079
2029,-0.005917929986961,0.194131754388836,-0.000174273338172,0.019813102810386,0.007619728545775,0.002666681732564,0.038663957818065
2030,-0.002370076240313,0.21648961807722,-0.000214241961431,0.022151763530531,0.008471373053502,0.002549125053062,0.043813664947069
2031,0.001138673190397,0.23909196931499,-0.000473501532707,0.024495581083191,0.009303033161676,0.00239469907083,0.049145824776433
2032,0.004495271549394,0.26269371254348,-0.000971429940297,0.026854857991544,0.010131971938731,0.002290501110469,0.054906317137784
2033,0.007777563608671,0.285777196492189,-0.00160185518215,0.029196776977847,0.010951309674459,0.002161763609172,0.060696742112846
2034,0.010968987025887,0.308680338614968,-0.00242791518832,0.031545870672775,0.011768558381789,0.002071069466064,0.066202089249628
2035,0.013481859468303,0.332711900269797,-0.003452115657618,0.033896099586559,0.012590154654651,0.001963208461095,0.071447955399958
2036,0.01629309568735,0.356564522191478,-0.004669732163021,0.036250055964703,0.01340516427901,0.001815191240813,0.076513206286765
2037,0.018484998753302,0.381027429866129,-0.005986365060704,0.038679636133016,0.01421906396926,0.001666327481747,0.081843369081833
2038,0.020914241910766,0.40450307024177,-0.007344956192331,0.041049052720503,0.01503580517241,0.001504871864568,0.087023263026152
2039,0.023123355249915,0.428541707928681,-0.008650822099164,0.043352148653009,0.015849671591594,0.001348928110039,0.091627870252052
2040,0.025518991088305,0.453377942867977,-0.010157167142128,0.045628829257711,0.016662137592867,0.001202088245181,0.096409619476107
2041,0.027768643975858,0.478533825561528,-0.011626669106551,0.047903614218978,0.017466912694417,0.000892287167294,0.101130255987904
2042,0.02992742921114,0.503767501314299,-0.013396824037495,0.050184179842777,0.018271744110174,0.000461331875787,0.106553063869509
2043,0.032214363633457,0.529270952347132,-0.015095430098455,0.052452785136279,0.019078098886811,-0.0002162349612,0.111775920429389
2044,0.034499187934048,0.55348845070224,-0.01694992236306,0.054707921070005,0.019878893036097,-0.001005246815056,0.116738231297442
2045,0.036902799176185,0.579217950856812,-0.018926027370646,0.056949904458434,0.020683726073351,-0.001959277863073,0.12112623686979
2046,0.039642824781108,0.604140410334384,-0.020809866871704,0.059179017810068,0.021488530059204,-0.003096174828612,0.126000769616155
2047,0.042567937188297,0.628618895005547,-0.022738309407589,0.061386148894607,0.022295966203527,-0.004306538604977,0.130622345464012
2048,0.045352170808356,0.653709030588347,-0.024833153731889,0.06357708310133,0.023105593286088,-0.005784204366263,0.134613592142903
2049,0.048149919701777,0.679284762973492,-0.027031428366671,0.065758640758818,0.023912870601001,-0.007281006864572,0.139046000652069
2050,0.050305589405348,0.704938747438123,-0.028949627887993,0.067930761369152,0.02471631832156,-0.008931802111891,0.143059321705843
2051,0.053021729507303,0.730404778991393,-0.031025549813701,0.070076332250913,0.025535371296405,-0.010293253622635,0.147214582003996
2052,0.054634546268403,0.75568281672607,-0.03248720142462,0.072214191576611,0.026355153416316,-0.011076408787868,0.151607614575483
2053,0.056254061339508,0.78085577941651,-0.033847253210023,0.074377372877998,0.027150222892614,-0.011291526710941,0.156243077995419
2054,0.057073914081534,0.805977833553577,-0.035126107008918,0.076542103589857,0.02794299997779,-0.011068596956724,0.161129722683504
2055,0.057859088752002,0.831084080774148,-0.03618160224368,0.078702186439069,0.028727400463163,-0.010519410527584,0.16596248191057
2056,0.058317270538518,0.856195300423217,-0.037185951417979,0.080844160925892,0.029506152380625,-0.009854835340514,0.17063595630865
2057,0.05899630527155,0.881386949765866,-0.038034356669978,0.08297256796998,0.030277871903325,-0.008867339163896,0.175303533583803
2058,0.059383230943758,0.907288190927507,-0.038807057304434,0.085107698078037,0.031042337159869,-0.00796194948967,0.179839529500625
2059,0.059710247902291,0.933985757839717,-0.0396105801275,0.08724058899644,0.031799466076203,-0.006819464311223,0.18441677372774
2060,0.059992025587075,0.960660934799538,-0.040342634229749,0.089374796301018,0.032550610861081,-0.005915915993133,0.188945756289885
2061,0.060238495726945,0.986470274765449,-0.041072709599741,0.091479930336398,0.033297407765395,-0.004776142122428,0.193408646200929
2062,0.060457306410432,1.01239158370986,-0.041731368699412,0.093642762091543,0.034037538377938,-0.003612581704971,0.197343586659252
2063,0.060655280063554,1.03819395674275,-0.042304305715013,0.095775147023745,0.034771773376589,-0.002558620613165,0.201114045521114
2064,0.060837621717867,1.06369311463578,-0.042926727737584,0.097904798968521,0.035501021217797,-0.001533799697428,0.204925755728503
2065,0.061008306765741,1.08945004839513,-0.043477165181561,0.100032835722999,0.036227348536239,-0.000540050615252,0.2091641615948
2066,0.061170374679529,1.11536921368051,-0.044137002198011,0.1021589775947,0.036949661690413,0.00059339398893,0.212782769163343
2067,0.061331344391999,1.14098688112913,-0.044727497989163,0.104283036091605,0.037672087720283,0.001451169123719,0.2172247440289
2068,0.061515431445655,1.16746525661459,-0.045287936980504,0.106404565514321,0.0384470642972,0.002332752609016,0.222105025187498
2069,0.061792574855038,1.19351864050276,-0.045845585782571,0.108523348052082,0.03923217293133,0.003358515982415,0.226498569867018
2070,0.062134403546641,1.21890377692109,-0.046399221284786,0.110638854927921,0.039995019584218,0.004175410620295,0.230585738665105
2071,0.062629815065192,1.24426437859026,-0.046951043894739,0.112748098570133,0.040719501305288,0.004966412086676,0.234723425072907
2072,0.063697029904313,1.27051721764122,-0.047502546344098,0.114802178431272,0.041440507943526,0.00565384977452,0.238869897100737
2073,0.064631865741207,1.29647276047484,-0.048099466474416,0.116886828765899,0.042153837109584,0.006374857090923,0.243425614657517
2074,0.064827909019087,1.3225934404085,-0.048643772724185,0.118937585649733,0.04287353219459,0.00702006370922,0.247644414194305
2075,0.065030064524208,1.34950759601034,-0.049190030634068,0.120934747601879,0.043596422890714,0.007755158104548,0.252106558272798
2076,0.065241378475461,1.37660738090035,-0.0497643709855,0.122926597530953,0.044334010299573,0.008469124408684,0.25659688510774
2077,0.065454394932983,1.40379205354881,-0.050342124377064,0.124913094515796,0.045038007646268,0.009182881528089,0.261085008424489
2078,0.065668829701696,1.4309348120255,-0.050920946626815,0.126911379036461,0.04573665375188,0.009888532526739,0.265147963485871
2079,0.06589575450921,1.45737530759454,-0.051488709981795,0.128957321942394,0.046440859114302,0.01060809099679,0.269162901116409
2080,0.066339932282606,1.48386125090102,-0.052057543619404,0.131015762949371,0.047139116765121,0.011180560292968,0.273402389687432
2081,0.066795277564646,1.51103354830507,-0.052616570158705,0.133076892464361,0.047837660469928,0.011840453952517,0.277615440462933
2082,0.067241056107017,1.53853585716945,-0.05315832551257,0.135164424428461,0.048536292133789,0.01248339993502,0.281869703723943
2083,0.067672814749431,1.56608892889277,-0.053686979818287,0.137243375197649,0.049236540300576,0.013072445550237,0.286098937718704
2084,0.068099375193282,1.59360008959467,-0.054209839975908,0.139309945231323,0.049945213450848,0.013604536664795,0.290303829156987
2085,0.068415907878915,1.62092219286232,-0.054762144947567,0.141376828417047,0.050652781087669,0.014128342388571,0.294484376255802
2086,0.068674579508073,1.64836535769974,-0.055308237045326,0.143462038836861,0.051358900255983,0.014811869728398,0.298640678394399
2087,0.068991354656029,1.67588474002902,-0.055849369112497,0.145505324793246,0.052082246020414,0.015449271578441,0.302811764447089
